X1,X2,X3,X4,X5,X6,X7,X8,U,time
-0.027999330187447977,-0.12790307362197864,0.012725322467686817,-0.08342818100346248,0.040624775667371014,0.057050720835451596,0.23670193933044034,0.05771264099393632,-0.22475916118191697,0.0006877963613004781
0.028337022440374685,0.034756161380355206,0.00866976994143966,0.0059021191475417305,-0.040214305090137896,0.00393911283691201,0.14473056993918065,0.05681032051286461,-0.10496554989099412,0.0025241720302599372
-0.20650830462563208,0.003668562646490406,-0.20778118198561968,-0.03202978045366419,-0.003356074401899402,0.036064789143579495,-0.18985097234321832,-0.1549657378077229,0.0009871465488404123,0.00436054769921939
0.015293454504070412,-0.007906734186455629,-0.04603442534663519,-0.048083378951197936,0.0696167997159289,-0.05176925728692147,0.07618370038794242,0.2169936588080543,0.1309860120758882,0.006196923368178832
-0.3120860359209452,0.2622868216716568,0.09880221099541221,0.023316854837820856,-0.07495021545594842,-0.11947596214915315,0.2014861012954336,0.11757159059355342,-0.09404602897857572,0.008033299037138323
-0.24224736708085434,-0.04267027999586817,0.12644174959819646,-0.12157174843544753,0.3504665150827232,-0.08016798583347033,-0.13329691991069595,0.06244976628241097,-0.13240868298658867,0.009869674706097752
-0.016696686447396674,0.07568552478125312,-0.01364131716031642,0.01637418188286225,0.018791778488299465,0.06613455013499288,-0.20475484902731086,-0.016277949605610673,-0.05699903180409244,0.011706050375057214
-0.11011255533163489,-0.05105751917239335,0.008574004313915765,-0.1088564861624449,-0.032218070293374576,-0.09984802443379168,-0.215331415459892,-0.07655938214579851,0.146398288447898,0.013542426044016696
-0.02814020224919384,-0.008968385564208103,-0.0018242463309774922,-0.004040850431430859,0.2730115887532183,-0.2713179729814394,-0.17816918043231553,0.04834949332354295,-0.003965613099443502,0.015378801712976157
0.036891727135804894,-0.005793522398355942,0.018738162243958367,-0.10995465689023728,-0.007710566256405186,0.21190398399770602,-0.03654080284000205,-0.03929105350746065,-0.002998415381406613,0.017215177381935513
-0.005161442497940221,-0.039755782017226314,-0.11224476080239323,0.19248430925728996,0.25994433548417245,0.09684195553747574,-0.16967276479906734,-0.05565665502746197,0.08932446283671285,0.01905155305089495
-0.0129119108484258,0.1710798650533371,-0.10333930408075868,-0.17029086955032519,0.009481357118714161,-0.1692777225079658,-0.024668896324659465,0.25510359390568776,0.04300656871753184,0.020887928719854548
-0.11643218626483666,-0.03351744256463159,0.2549313267265344,-0.0144669242781359,0.08292080775397767,-0.002640207610112593,0.015034293971157084,0.017107159758004288,-0.03795943566519474,0.022724304388813895
