X1,X2,X3,X4,X5,X6,U,time
0.04469950618278265,0.07125385315817523,0.07751152713260462,-0.17784031857039378,0.04437977017908857,0.08734038167612157,-0.08036961655812251,0.03155277077496269
0.13294242647757126,0.1380097940261188,-0.12842160921650375,0.03201345249483915,-0.027840104731739552,0.15020036771027864,0.08678066090659776,0.2852963109712502
0.006091034979358551,0.19786588810593014,0.31149690771298694,-0.6166972557907767,-0.05461103308059432,-0.20540318523828863,-0.0035420123556662735,0.3960701659123449
-0.091128906465621,0.12365624813487622,0.36939036082785004,0.01526503892224354,-0.17209118169599738,-0.0936827598001462,-0.06091619890765043,0.4803142006290137
0.218948828860723,0.08782936847796276,0.06582073000411601,-0.08401403370064049,-0.08404983413864771,0.0399795153652726,-0.03066690729541979,0.564558235345684
0.1704273223751608,-0.05179745800127847,-0.6223910073027776,-0.0320828671545587,-0.1500534770500838,0.04307276819008288,0.03410351215402963,0.6488022700623526
0.07860712154444575,0.05638940281788912,-0.008005001740080774,-0.058754524191292554,0.0022879761668599357,0.20973517122017232,0.04789622703392824,0.7330463047790218
0.027163529371266135,0.1111861312916415,-0.2019998544936522,0.028376621227633278,0.0134009218419636,-0.14703233074999794,-0.03300866101792815,0.9021901893885083
-0.001317811410628986,-0.1395272306944944,-0.08280129264120101,0.0884126075170047,0.07748645310187441,-0.07482369480948761,-0.004636955156612894,0.9864342241051779
-0.10434700020730862,-0.07959477362252658,0.0635595073028421,0.039148428407293843,0.04264660594472594,0.016560793339814903,-0.11961744857468093,1.0898761269748514
-0.03674118359969849,-0.083349272056412,0.13635914792265116,-0.030225263241533455,-0.03351742044330688,-0.21101925350225037,-0.0023544558591508864,1.17412016169152
-0.0024093558492706392,0.010470324320566087,0.009184901486343475,-0.018654100812651484,0.04152461563936641,0.05385099290177306,0.028148488248104203,1.468397431762153
0.08517676174618537,0.05130224232481399,-0.08248853495303123,0.03281451009233844,-0.09738879405361243,-0.06069982025252251,0.17753172171850976,1.618066302122242
-0.09698664458032673,-0.08434460486712549,0.12293967142568848,-0.3724531636999036,0.14782191741490217,-0.012497616631692174,-0.03697913907452566,1.7023103368389119
0.1393252593208276,-0.09824307902476322,-0.06327352615857683,-0.026190401734219566,-0.201338553728487,0.031862584842192364,-0.09093846381513708,1.7865543715555794
-0.1670907096768795,0.10602892539603778,-0.0156545164914677,-0.16485998020642534,0.07924567620482689,0.06804838743982605,0.11728318049187846,1.8707984062722522
0.1952609442285836,0.044598000366167234,0.08315420131999987,-0.11139332668054612,-0.20455424145779907,0.03430175741927631,-0.5252770384911892,1.9550424409889193
0.034356794272991126,-0.10220798924652254,-0.07868270554480043,0.026825103987531216,0.21127007999961092,0.10901276247385493,0.03888972641451746,2.0392864757055884
-0.18345653522524255,0.036515689253601886,0.05258872064248326,0.1853772153506512,0.07204592237844759,0.07467213404858414,0.14767686572118552,2.1235305104222597
-0.14535691887839614,-0.26268115431628425,0.27953165590486856,-0.1341134858104518,-0.103258846103498,0.2485661410626463,0.2958075420810857,2.207774545138927
-0.07581678325118278,0.08730061220190764,0.1139352872055461,0.07312313426501733,-0.04549040301823972,-0.10291767490485432,0.08879606739075989,2.2920185798555983
0.15330484102067127,-0.039512985764749556,0.08861534571648279,0.03070811286305533,-0.0064453618700264,-0.030290115518094764,0.06279551787790381,2.376262614572268
-0.04538939186940982,-0.06819239087584647,-0.05302474898160305,-0.08983946840774028,0.014734121251542758,-0.10736379491610433,0.029008692196345,2.460506649288933
