X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.017770100093325383,-0.13353443587101013,0.03801978510059632,0.061058574528382314,0.055979044793103984,0.10807807255546219,0.08339221545489041,0.04591800792284367,-0.007016571145864703,0.03155277077496269
-0.16609609335159914,0.04296182191325859,0.020768768716311115,0.027157883719537347,-0.12767485758203095,-0.10810565404082624,0.10531528533329036,-0.0039555153856655045,0.06815006973726244,0.2852963109712502
0.0028318376130461176,0.002975613949574519,0.09382838059759978,-0.05160447282173739,0.009612077694098338,-0.04622752887050425,-0.04344962274323156,-0.03091721234686394,0.022213377163371285,0.3960701659123449
,0.12557561255735208,,,-0.043973105827417494,,,,-0.1485560373036972,0.4803142006290137
,0.0913640462378971,,,-0.05162408197586251,,,,-0.044550252140077184,0.564558235345684
,0.15801350003947295,,,-0.024317529419210254,,,,-0.07677975651041286,0.6488022700623526
,0.024173994037209358,,,0.09880230006790344,,,,-0.11227220215622986,0.7330463047790218
,0.024504476585840526,,,0.24812127930025654,,,,-0.05554771191602547,0.9021901893885083
,0.11971737237171926,,,-0.0829746616691491,,,,0.02029230208512997,0.9864342241051779
,0.16134822164972215,,,-0.03780113121140078,,,,0.20102045387663497,1.0898761269748514
,-0.06866813072036812,,,-0.0024046606902322007,,,,-0.0016422896072752075,1.17412016169152
,0.25823724837013645,,,0.10601876069317082,,,,-0.035929209078705955,1.468397431762153
,0.11165184409003781,,,0.1072827243418828,,,,-0.016711808031685437,1.618066302122242
,0.12276658445588452,,,-0.03855999795235935,,,,0.004643654815614881,1.7023103368389119
,0.07600735822747373,,,-0.030368680497435553,,,,-0.00952955323869521,1.7865543715555794
,0.06350345370945734,,,0.034149758963400015,,,,-0.07001208149391733,1.8707984062722522
,-0.15215770123850167,,,0.15701581408571358,,,,-0.1448013900416244,1.9550424409889193
,0.044652441747221674,,,0.07128614433813439,,,,0.08724573282801447,2.0392864757055884
,-0.009405120530505112,,,-0.149486570084166,,,,-0.02412360578563299,2.1235305104222597
,-0.1143246874791124,,,0.11515794583917102,,,,0.0447708560017315,2.207774545138927
,0.13929160474976976,,,-0.008969348616701034,,,,-0.0040157950644343415,2.2920185798555983
,0.013014169995967557,,,-0.06374345214954819,,,,-0.24238793266289568,2.376262614572268
,,,0.05413181905949217,,,,,0.15033983017671507,2.460506649288933
,,,0.021905821226849236,,,,,-0.02811002928859549,2.544750684005606
,,,0.05768750968367248,,,,,0.069822331361359,2.628994718722273
,,,0.10818343210146732,,,,,-0.06891878180895679,2.757731856214142
,,,-0.04315150712110549,,,,,-0.0024354592260982843,2.8419758909308115
,,,0.005749086099290482,,,,,-0.16685840738775895,2.926219925647483
,,,0.16584883149025717,,,,,0.16839276914578688,3.010463960364149
,,,-0.016756835699209046,,,,,0.13800913541474516,3.0947079950808174
,,0.05062715432133613,0.02657327087726363,,-0.06716233679380516,-0.0010660691171890363,,0.05436001545944324,3.1789520297974905
,,-0.2695106986876214,0.12242646938224076,,-0.03624409414031322,-0.11038821664335281,,0.11608267873785194,3.263196064514158
,,0.004787583872912061,0.06213507683060196,,-0.12829922241885697,0.10008645397073217,,-0.15565818986597513,3.347440099230829
,,0.08719532204641808,-0.03395160235848857,,-0.03216350512173826,0.21343604002173328,,0.043004164719106966,3.5962107465422606
,,-0.019657709531677066,-0.019364762407901373,,-0.003722223650984159,0.07312502623529862,,0.07326400772155793,3.877612405473088
,,-0.19230048411831602,0.0919029899708446,,0.09980101098596522,-0.28962068858725115,,-0.013958962815517376,4.015220671772362
