X1,X2,X3,X4,X5,X6,U,time
0.019530601297987817,,,-0.009569241311722916,-0.11506275634408443,0.027615482369753305,-0.24570702841453637,0.03721450341270044
0.02572831165043988,,,0.010935339206380705,0.06707705393309672,0.05587546871847119,0.007242912252325637,0.6363632611285023
0.12206554520312828,,,-0.0581356380796249,0.38816293582614103,0.10720005588009723,0.1646710244978431,0.8973966282451407
0.09620059661399476,,,-0.11159014840970645,-0.10118809111735104,-0.004824023187065369,-0.06426763336833878,1.0782641961706685
-0.07804894332254607,,,0.036483012576954986,-0.013146336298609507,-0.06523962900847362,-0.04304854740310297,1.177624722693774
-0.1876059035608077,0.060267159219597626,0.02861767481226717,0.025386442373673254,-0.0038309673247799232,-0.11121434448575662,0.10363049157550792,1.2769852492168796
0.09558863192849744,0.2197454979172635,0.034472948494332745,-0.34637544324698133,0.08063214950221659,-0.09608652032012577,-0.07348720623315537,1.3763457757399853
0.05466537848062717,-0.04740394733973664,0.07301045615697815,-0.14629380205915998,-0.07551050781873313,-0.1805130553356883,-0.12424109828665442,1.7760796673218968
-0.014917688286326537,-0.01900675005670107,0.1658048617378567,0.0925783248617891,-0.42157408657590034,0.01847569381177584,0.010570923667030744,1.9583726014209597
0.004367005171801674,-0.060298507049261624,0.05548383319285024,0.11809073076808818,-0.014522207157053246,-0.252000068206009,-0.17786035976478515,2.2026219049367115
0.15649327194421542,0.08208094719677832,0.11202196598471696,0.13259482426847521,0.05629751385584288,-0.08965283171841176,-0.06420861864722517,2.301982431459817
,,,,,0.15638599973369816,0.28518964007876035,2.997381588270181
,,,,,0.06403695993940405,-0.03410118535822564,3.3501397214713244
,,,,,0.22478072537488183,0.06671404788323138,3.44950024799443
,,,,,-0.185090818936397,-0.2067492599944134,3.548860774517536
,,,,,0.06589143748334997,-0.01930164088451157,3.6482213010406404
,,,,,-0.4225792311094371,0.2622671702002267,3.747581827563747
,,,,,0.03807492543558318,0.168459493671827,3.894847108204685
,,,,,0.245226409580919,-0.044121512320358505,4.006858270682891
,,,,,0.048371084490308476,-0.12699973158081448,4.106218797205996
,,,,,0.08734038167612157,-0.08036961655812251,4.294022760633662
,,,,,0.15020036771027864,0.08678066090659776,4.393383287156767
,,,,,-0.20540318523828863,-0.0035420123556662735,4.492743813679871
,,,,,-0.0936827598001462,-0.06091619890765043,4.592104340202977
,,,,,0.0399795153652726,-0.03066690729541979,4.713339171255307
,,,,,0.04307276819008288,0.03410351215402963,5.019784050773622
,,,,,0.20973517122017232,0.04789622703392824,5.119144577296727
0.04314883831416318,0.22874795769327594,-0.20132541257013944,0.02641992846089575,0.01276496540884775,-0.14703233074999794,-0.03300866101792815,5.263002981896065
-0.001308699757257283,-0.13960883653517037,-0.08168208631491,0.07813741274827293,0.0774542870981491,-0.07482369480948761,-0.004636955156612894,5.441928769272742
-0.10494947543655031,-0.06949201331748166,0.06360482115039372,0.04402809943186683,0.04051097298030282,0.016560793339814903,-0.11961744857468093,5.541289295795848
-0.03674129886664552,-0.08334754336491394,0.13444438392567232,-0.02450821931261742,-0.033395658215460484,-0.21101925350225037,-0.0023544558591508864,5.727996169308321
,0.006105851135980721,0.018208540784965456,-0.014114361107425647,0.041832087739835114,0.05385099290177306,0.028148488248104203,5.827356695831425
,0.056699521310965915,-0.0733845291690238,0.034024260676981034,-0.09731299085258839,-0.06069982025252251,0.17753172171850976,5.92671722235453
,-0.08477032565032692,0.12356071247871614,-0.3724531615823783,0.14784617488750668,-0.012497616631692174,-0.03697913907452566,6.521670066505488
,-0.09819715296736571,-0.0618993796287427,-0.0238416469941109,-0.2013385542016944,0.031862584842192364,-0.09093846381513708,7.193183943183628
,0.10597732362180272,-0.014521484469683873,-0.16251122546631666,0.0792104223013445,0.06804838743982605,0.11728318049187846,7.5206914918439844
,0.044587743253553726,0.08451462543574734,-0.11085689087692696,-0.20478491585912875,0.03430175741927631,-0.5252770384911892,7.62005201836709
