X1,X2,X3,X4,X5,X6,X7,X8,time
,-0.013826430117118467,0.06476885381006925,,-0.023415337472333597,-0.023413695694918055,0.15792128155073915,0.07674347291529088,0
-0.04694743859349521,0.05425600435859647,-0.046341769281246226,-0.04657297535702569,,-0.1913280244657798,-0.1724917832513033,-0.05622875292409727,1
-0.09427423104338098,0.01752220247515352,0.0,-0.12155364816126732,0.12793568674934513,0.0,-0.060211988094230534,-0.1665596138590379,2
-0.050001368864123624,0.01109225897098661,0.0,,-0.10868532825638744,0.0,-0.060170661222939695,,3
-0.04365815963202941,-0.10577109289559004,0.0,-0.17825852123486371,,0.0,-0.13281860488984307,-0.03344131836902488,4
,0.01713682811899705,0.0,-0.02863916613949749,-0.21915560753068825,0.0,,0.08728667178350007,5
-0.036159777257663214,-0.1763040155362734,0.0,-0.11516945020884548,-0.07914786648639488,0.0,0.1030999522495951,0.1343679928114579,6
-0.09629024735631245,-0.03092123758512146,0.0,0.09398550007810241,-0.09398520386806719,0.0,-0.11063349740060283,-0.16387406136830823,7
0.13550218338225273,0.1356240028570823,0.0,0.06311778431436646,0.07375780253600439,0.0,0.036139560550841394,0.1682594808669335,8
0.05900314232156511,0.15646436558140064,0.0,0.08024502935924559,0.03395182054956371,0.0,0.00917607765355023,,9
-0.007682685923281335,0.035711257151174645,0.0,-0.00776592981693245,-0.048751348545620535,0.0,,0.06949119567405142,10
-0.032445323052169635,0.05132674331133561,0.0,0.09698988006999404,-0.07331168131450821,0.0,-0.03921081531321577,-0.16203582093849817,11
0.04005423859365318,0.026105527217988936,0.0,-0.047372889212687494,,0.0,-0.03427145165267695,-0.09393630758323268,12
,0.040405085681453845,0.0,-0.021475886132971658,0.00680588338720144,0.0,-0.19187712152990416,,13
0.10455270549351411,0.24632421124852863,0.0,0.04221005889793498,-0.012061531423712996,,,0.12090621584927824,14
0.042727696512515144,-0.09093874547947389,0.0,-0.14379519992984682,0.07556973293920102,0.0,-0.09905363251306884,-0.09625122596550473,15
-0.010173889655883847,-0.05034756541161992,0.0,0.05566539373574157,-0.1637484513445492,,-0.09194242342338033,0.11821647113240183,16
-0.09120778988185074,-0.03220615162056756,0.0,-0.16152904291863152,0.045012150954709576,0.0,-0.16074832345612278,-0.045835943529218694,17
0.05726119429593478,0.07818228717773104,,-0.12108548843598571,-0.012417460605762834,0.0,0.025049285034587657,0.044664534963532634,18
,0.023225369716100355,0.0,-0.09796232745482832,0.13814325574008138,0.0,-0.11913034972026487,0.01800322097527702,19
-0.06598478287303405,0.07870846037424521,0.0,-0.026309956539162946,0.05715268194250086,,0.082206015999449,0.22256170466517436,20
-0.05468825817458664,-0.07537361643574897,0.0,,-0.0182341535570756,0.0,,,21
0.059441552274083376,0.1453534077157317,0.0,0.2500504748735807,0.0309214127838423,0.0,-0.10708924980611123,0.005411541601874036,22
0.00621374123109859,0.0714000494092092,0.0,-0.011678531974181248,0.015340818142591778,0.0,-0.04465149520670211,0.0677792813496664,23
-0.02842017673545913,-0.12457387787119881,0.0,0.05799437148418206,-0.0930571564097858,,0.00582087184459999,-0.11196868104522233,24
0.058210117089557714,0.05607845263682344,,0.07901649358832921,-0.11456918820203629,0.0,0.05150352672086598,0.07198000577956729,25
0.20561402825679367,0.38527314906547216,0.0,0.07208076337358424,0.12700677378465192,0.0,-0.031526924464034566,0.06328615226371291,26
,-0.02368186067400089,0.0,0.06084197534641726,0.2602981620167846,0.0,0.06862601903745134,-0.13382117950398462,27
-0.0036351627002487036,0.10889505969673662,0.0,0.021718477876303183,-0.047193580787429926,0.0,-0.07303666317171367,-0.007568806310487983,28
-0.021506829913851305,-0.06516003476058171,0.0,0.027545011564732755,,0.0,-0.0661786464768388,,29
-0.08384153150194604,-0.011473644146689901,0.0,0.027518668487378148,-0.10901163607968453,0.0,,,30
,0.040498171096095555,0.0,0.05370599640310943,0.2232230870962146,0.0,-0.15193699659540136,-0.10919820592478569,31
0.09838433629391105,-0.07076694656187808,0.0,,-0.07121064859656452,0.0,-0.3241267340069073,-0.23208945773619188,32
-0.07516814241791002,-0.12477831819648495,0.0,-0.11619115925839567,0.005383530768826243,0.0,,-0.08593528355529932,33
