X1,X2,X3,X4,X5,X6,X7,X8,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0
-0.05868808742567316,,,,0.1895611918577977,0.1968114556113767,0.07750530422259055,-0.3128804392990481,1
-0.08659747891289066,-0.13099844387433632,0.0,0.11780467011999445,-0.13487241558161112,0.0,,,2
0.1156520852293397,0.14610685988478433,,-0.1610028188263728,0.025828685361022046,0.0,-0.11798987096616842,-0.011243782173147684,3
,,,0.1525015307470772,-0.06375213110579583,0.0,-0.015332651208303728,-0.0684516457752782,4
-0.2145108916491065,,0.0,0.04845147212356611,0.15575684936305753,0.0,0.030668867403374097,-0.026147284677645388,5
,0.001240790204323001,0.0,,,0.0,0.015513442497162973,-0.034395490769902254,6
0.11533636883181152,0.23507035122629333,0.0,-0.060878347448374594,0.09828388488639653,0.0,-0.10242447079772093,,7
0.05441798649445833,-0.09209355061021271,0.0,,,,-0.0986047971913444,-0.049779247473817796,8
-0.30148481958312867,-0.1359792381234873,,,,0.0,-0.2607936025756536,-0.07353324266323893,9
0.08711324029731446,,,-0.008426041120332788,-0.23515665291096394,,,0.048769532284425945,10
0.08759803544016659,,0.0,,-0.07886274421249322,,,-0.1125071776210175,11
,-0.00366789636470308,0.0,0.10280412180637646,0.3160700852039998,0.0,,0.08157352393342318,12
0.40032137402400136,,0.0,0.24328477459867484,,0.0,0.07061789739944092,,13
,-0.04791829150500571,0.0,,0.24391361265646838,0.0,,0.1572061555670317,14
-0.20430499414658945,0.06599349634389885,0.0,0.050013959683350456,,0.0,0.035851701424023795,0.05867466177462395,15
-0.4037735452481147,-0.044522143039112234,,-0.07665598868013823,0.0769452000278877,0.0,0.09541605167896121,0.043473253546572506,16
0.10312957045416868,,,-0.036466229133006414,,0.0,,,17
,-0.009569241311722916,0.0,-0.12134825664105617,,0.0,,-0.09823195054529853,18
0.0377661607796194,0.06707705393309672,,-0.04506275115445387,,0.0,0.04313866037156691,-0.04088017393099813,19
0.43104295817817995,0.10720005588009723,0.0,0.09818946540199164,-0.21624556736933517,0.0,,-0.14582415048123362,20
-0.030531076534400882,,0.0,-0.23360388276306707,0.2584669153260176,0.0,-0.014160262023087046,-0.07090373381770844,21
-0.12081990546112639,,,0.21047107259291875,,0.0,-0.11121434448575662,0.059144753781205275,22
0.15565216077446256,0.20519736781976175,0.0,,,0.0,-0.07348720623315537,,23
-0.0259285684686673,0.05457973531109305,0.0,-0.09238188584616445,-0.330369006558357,0.0,-0.015118063119000795,-0.026653133316776396,24
0.18953612664608704,0.0910554154733476,,-0.04172196796211562,-0.026381830671435035,,,,25
,-0.017093431027317734,,,0.13504819864798864,0.0,,,26
0.016252754960475853,-0.08965283171841176,0.0,,,,,0.281023998037851,27
0.2704618557652023,0.28518964007876035,0.0,-0.011769871050069793,0.21843947886221687,0.0,,0.06164158382250273,28
-0.2595051279510739,-0.5635098564821206,0.0,0.03631761219242994,-0.026881730752049738,0.0,0.22478072537488183,,29
-0.11829586899695503,0.01782945359113904,0.0,0.07740039045237851,-0.021562344757864588,0.0,-0.2067492599944134,,30
-0.10749819602001695,,0.0,,0.09685159366430138,0.0,0.0272002020999246,-0.07786490859353398,31
0.00019344254406794548,,0.0,,0.19067801631902837,0.0,-0.04234096894149899,0.1672497657578828,32
-0.03466375618547894,-0.1395338478787779,0.0,,-0.14972656046601523,,,-0.21347150315503516,33
,,0.0,-0.034898906412352944,,,,-0.21612484554060896,34
-0.002428808142017319,-0.12699973158081448,,0.11098639582636023,0.027258779321816397,0.0,0.04437977017908857,0.105092289747757,35
,0.13294242647757126,,,0.07640801082538323,0.0,0.15020036771027864,,36
0.08523739022173062,,0.0,,-0.10918793587523924,,,-0.0925457114078875,37
0.27141239246601623,0.36939036082785004,0.0,-0.21164572395034265,,0.0,0.21539300007229498,,38
