X1,X2,X3,X4,X5,X6,time
,-0.013826430117118467,,0.15230298564080255,-0.023415337472333597,-0.023413695694918055,0
,0.07674347291529088,-0.04694743859349521,0.05425600435859647,-0.046341769281246226,,1
-0.05796867526092793,-0.20541225604382835,0.0,-0.05771342988319032,-0.0795807102900038,-0.017631682141184386,2
-0.14729455560553276,-0.14123037013352915,0.0,-0.0069715227479699195,-0.01633255148448375,-0.1484006129571201,3
,0.01109225897098661,0.0,0.018177867573990092,,-0.013718187541436102,4
0.013920466157417821,0.18522781845089378,0.0,,0.08952563823991495,-0.259317268937752,5
-0.057500445454715485,-0.19596701238797756,,0.03404347284285593,,0.04607378003542459,6
-0.023608976062395606,-0.03011036955892888,0.0,-0.06572436392716935,-0.03244648795883638,0.049846513283797626,7
-0.036159777257663214,,0.0,-0.06261728579296144,-0.09398194560146363,0.00794293596006957,8
0.14035115701424306,0.09312801191161986,,-0.06501806528115944,,,9
,-0.01856589766638171,0.0,-0.12623677807553135,0.055245356126956024,0.028322741492880638,10
,,0.0,-0.012850579368864863,,0.14288066418306178,11
0.05900314232156511,0.15646436558140064,,0.06404775952094062,0.003564475076271178,0.02453986054621278,12
-0.07032667893048548,,0.0,0.04501567561346789,0.17340850828252788,-0.013563697555917034,13
-0.10091964203270024,,,0.09964844903111808,,,14
0.04845355455611961,0.09686449905328892,,-0.06083880943179321,,,15
0.04005423859365318,,0.0,-0.04849405455592031,-0.16587259797775872,,16
-0.06636254242154171,,,0.0027566949271561336,0.1692209682986849,,17
,-0.007444591576616722,0.0,0.05812846259309708,0.007125698964965098,0.29573340445266116,18
,0.03015473423336125,,,0.13753366648874088,-0.03642931695749432,19
,-0.09093874547947389,0.0,,,,20
-0.12170554169717972,-0.05662977296027719,0.0,-0.05029389085514564,,,21
,,,0.10796777701123496,,0.05956645883898215,22
0.03211714907960876,-0.12308643164339553,,0.0707550243312433,-0.11756121265162879,,23
0.05726119429593478,0.07818228717773104,0.0,-0.18913569364071708,0.08049616629418709,-0.1310668722712909,24
0.038907213414466686,0.03464482094969757,0.0,,-0.046347030126418706,-0.024342160959516912,25
,0.04738329209117875,0.0,0.06606655039944105,,,26
0.083032265166672,-0.08206823183517105,0.0,0.028412866765357904,,,27
-0.05468825817458664,,0.0,,0.003654975764732742,0.036147933669780884,28
