X1,X2,X3,X4,X5,X6,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,,0.24011960364905535,0
-0.24298168240233295,,,-0.046325347148132225,-0.03462848058151922,-0.060665256959587945,1
0.2612432036112676,0.17920502938367475,0.0,-0.30823667110764785,-0.052728240222409004,-0.38261107014138124,2
,0.04590400019679913,0.0,-0.186888527834487,-0.3736618122582257,,3
0.1156520852293397,0.14610685988478433,,,,,4
-0.10360900448084054,0.03595216621331969,0.0,0.10468934379704939,-0.1544717207820084,0.2553882370944852,5
-0.019989753874646438,-0.051596875748499305,0.0,-0.0797470802192243,-0.17839037495309815,-0.053396966129312134,6
-0.0036207392145126884,0.03866409014796993,0.0,,-0.0012299646843156285,-0.1512510216730099,7
0.015052928866442628,,,0.07058459148793837,-0.15701230707695624,0.028100010144475204,8
-0.0007269046103440049,-0.040600867768767444,,,,0.17711132902317686,9
0.06435086129489728,0.040172407495019775,0.0,-0.14255698849070375,0.16607999645837473,,10
-0.11111603606867634,,,,-0.1556275925876259,,11
,-0.1359792381234873,,0.009689282272113325,-0.032290508791720816,0.07280224088570364,12
-0.2484799232288446,,0.0,0.09318067031885041,,0.03596489024260492,13
,0.011515406914025228,0.0,-0.02886351716106185,0.04799104277440881,0.16766416239634227,14
-0.11367245533291445,-0.04703956940829265,0.0,0.01763134534519576,0.14737046632831188,-0.16108688335469576,15
0.035020120642211675,-0.00366789636470308,,0.08505093057582674,0.4003057314130238,,16
0.05840941894777875,0.0692973289932282,0.0,0.1670645119249626,0.07790227087730481,0.2685690753136515,17
-0.022352482881698495,0.06193575116594333,0.0,,,0.056456203334341586,18
-0.03239589218164066,-0.04116814271354011,0.0,,,0.15421704425091898,19
-0.20430499414658945,,,-0.10236695200542709,-0.10352821993067902,-0.04583712678463833,20
0.05358529390602956,0.04433398120501443,0.0,,,-0.10548052550225323,21
,0.05364343068425153,0.0,,,0.1719270703689002,22
0.3627975353541082,-0.00847354060472536,0.0,0.40764092802285073,-0.0012811294607344911,,23
-0.08027601590405946,-0.009569241311722916,,0.04683039063859499,,,24
-0.03880400159464498,,0.0,0.13298124061000494,,0.12027696677082983,25
0.06935796879970962,-0.1317689410085466,,,0.441355432070143,0.05975105450115027,26
,0.09620059661399476,0.0,0.1221160810251486,-0.13391909023509324,0.0026105777540252756,27
-0.030531076534400882,-0.06426763336833878,0.0,,0.2680375615752804,-0.1345392634032467,28
-0.04025611362647649,-0.06523962900847362,0.0,-0.06322931088661418,-0.020136140097634217,-0.028574655803053583,29
0.022194285592013707,-0.007566675691410016,0.0,,,0.2816607161704866,30
-0.15122772670297702,-0.34654092975207684,0.0,,-0.037504454068108393,-0.03186758710876086,31
-0.0259285684686673,,0.0,,-0.21717949611135678,,32
-0.023360426346671227,-0.020605908069176077,0.0,,-0.4748770723107878,0.008356133531342699,33
,-0.01290451259697567,,-0.10828204697759763,0.11104428811527625,-0.10913317095827572,34
-0.32314421211192307,,0.0,0.10863059032096178,0.06086941073844902,,35
0.016252754960475853,-0.08965283171841176,0.0,0.1267275518279008,-0.09376105391913073,0.06384998919025409,36
,0.105159921004169,0.0,0.17627527087504036,0.12536486860544138,0.1750566769083074,37
0.14827659681931704,0.01960573509797474,0.0,,0.0364089229917905,-0.4736566886101385,38
-0.3872783148481787,-0.03327742020635408,0.0,0.12229712794161095,0.267064569079344,,39
,,,0.1350379656653253,0.012829461541807814,-0.0703085481208705,40
-0.23391780693558317,,0.0,-0.09836412747002604,0.26227292223343185,,41
,-0.01930164088451157,0.0,-0.03963708001271303,-0.14336048768251808,0.22682918008563294,42
-0.09768918399982447,-0.4225792311094371,0.0,0.010304991358765545,-0.058195800946584206,,43
,,0.0,0.16554344867023807,0.023634524181245196,0.04931524171834792,44
-0.4578831013688322,-0.03609316977083601,0.0,0.22789447083533645,0.02209586714773673,0.20368100130147063,45
,-0.12856206478479165,0.0,-0.2173368598690107,,-0.3117360624694736,46
0.03924023739441482,0.1143230037556561,,,-0.04255497376851571,,47
-0.027192645967094004,0.13294242647757126,0.0,-0.16948203351756252,-0.012778894888124698,-0.1718998332216677,48
,0.08678066090659776,,,,-0.4434313186508948,49
,-0.20540318523828863,0.0,-0.024815839665605938,0.2051931597301148,0.348296897112085,50
-0.05357143375615542,-0.17209118169599738,,0.04686990702961344,0.2054666642060526,,51
0.023885843987210928,-0.0884324558900766,0.0,0.06742643783311093,,,52
-0.3054693136419766,-0.6309303627280393,0.0,-0.16913952619179065,0.07004334332332725,-0.10966508510899242,53
,-0.059821766973520735,0.0,-0.03618848238692776,-0.06567662741931345,0.17897496119128373,54
0.056565747515339056,,0.0,-0.3002216736553507,,-0.24282312899896802,55
-0.1602357951571692,-0.03300866101792815,,-0.13515600925356142,-0.20616888404914202,-0.03845464776339305,56
0.047315405388390394,,,,-0.13571399354286728,-0.07938820338376651,57
0.04800768803203777,0.040301569194339165,0.0,-0.2003905954268334,-0.10422060648790163,,58
0.12085725218494223,,0.0,-0.23045658410152325,-0.08251069402988424,-0.19873747210744336,59
,0.0074359886216856215,0.0,0.02849925947700458,-0.03833164073883624,0.052372858803558096,60
,0.05127693360021984,,0.051191852273846435,,-0.017186745819753046,61
,-0.10051597789174989,0.0,0.050093631945742435,,0.1900784669470032,62
-0.027289272261502438,,0.0,-0.18625249553510198,-0.04597901817892244,-0.18450647418795835,63
,0.031862584842192364,0.0,,0.030326865448234958,,64
-0.13324547343055665,,0.0,0.11955892206097334,-0.006663675173719623,,65
-0.04977277721984392,-0.11320709686593773,0.0,-0.02524982701699713,,0.007959646671918657,66
-0.13660681018023155,-0.0808110864363972,,0.031000128773244123,0.09891283166705607,,67
-0.18103076226130654,,,0.2002562682390694,0.08423009802656269,0.24488996205179311,68
0.060993455566146715,,,0.23585467610135522,,0.08690821499130541,69
0.3668891578950806,0.2958075420810857,0.0,0.0009423794948972553,0.20364249137587787,,70
-0.09205340110305052,,0.0,,-0.04303040886797374,0.27800535498357926,71
0.017956619898016495,-0.008049459699448326,0.0,0.14160868469128185,0.04314969649960378,,72
,-0.09013456573591944,,-0.11743223624198583,0.08565216607285775,0.14451851360669604,73
-0.13532355909294605,-0.0003623412164123294,0.0,0.12839932727716763,0.2971616251683604,0.029741737004088303,74
-0.09269006958109499,,0.0,,0.09682731465124005,-0.06884176932389144,75
,0.013560039145250252,0.0,,,-0.06418898588659624,76
-0.17302150807758987,,0.0,-0.1457420140683657,,-0.07320292486367036,77
0.020757248502306126,0.07389049717288551,,,-0.03525746558597964,0.031545662946873915,78
-0.22242922929992193,-0.10963029426362392,,,0.017819047852893583,,79
0.19960887541807212,-0.06383387125568367,0.0,,0.03834572160813689,0.5411564884461748,80
-0.035114020240616786,-0.048170001427912126,0.0,-0.2694282092483999,,,81
,-0.004935411563580044,0.0,,0.2193449078989514,,82
,0.0893280332784956,0.0,0.2906729088736234,,0.3388673397929518,83
-0.10567061355336729,-0.030972473730973372,,0.13682347416447288,0.09457934513084768,0.30985176527015174,84
0.12510976944814378,,,,-0.11947670565834295,0.001071041030556056,85
-0.02508403093514408,,0.0,-0.0742718356147161,0.10696608160757692,,86
-0.13185772743962607,,0.0,0.06986673748292671,0.02980499652494316,0.11929963028235602,87
,-0.3168641960550682,,,,,88
-0.15126664938130188,-0.2147339391291254,0.0,-0.1920800562706611,0.23304553337198386,,89
,0.14169531354337536,0.0,0.1781155323932172,-0.11180563296265586,0.29976980992961827,90
-0.03920964322302045,-0.011743925280105032,0.0,-0.10664174675226863,0.04391561063333026,-0.21256496251243148,91
,0.12855159809596667,0.0,-0.09910389955935889,-0.04427826533928144,-0.010328949193831621,92
-0.08387999756347961,0.0379280236687037,,0.021672025250740922,0.11916869280621603,,93
-0.18065578469592872,0.026920347835821576,0.0,-0.0372037703498684,,-0.13850133841758205,94
-0.10948672670875977,0.046916865019065064,,,,,95
0.13986796438264643,0.00902364889958129,0.0,,,-0.10476407985688413,96
,-0.0007562368218437844,0.0,,0.020789637190360616,-0.037839422529818145,97
-0.09091931040259384,-0.05712252260004702,0.0,0.08241599937786953,-0.12055945060834598,,98
0.10356685655279801,,0.0,-0.0636593769672523,0.08967674953437232,,99
-0.26412661741699983,-1.0932245908993874,,0.08381275890859245,0.057184454964346175,,100
,0.11826268518637678,0.0,-0.06994724555338504,0.06134892771291622,,101
-0.5930895597281699,0.011442404436732216,0.0,0.01567495123248276,,0.024278329129734457,102
-0.015967435857393093,,0.0,0.004239486005505506,-0.014190090482799993,-0.04723991506113083,103
,-0.06059934462507907,0.0,,-0.01673314837710046,-0.0899172966599,104
0.1486383096533172,0.08890981854623625,0.0,0.4183554375419034,-0.16263535352604275,0.3698333297608916,105
0.30184469664740726,0.09993309071400691,0.0,,0.36932937911975205,,106
-0.24391660539172605,,0.0,,,0.4606432978135577,107
0.1308552824947983,,0.0,-0.12947962828923618,-0.0648117226304428,-0.08753638450892645,108
-0.09609320878883315,-0.11691567991232646,,-0.01754089376996769,,0.0021855815909012626,109
-0.05534037219065788,,0.0,,,,110
-0.11749170219153834,-0.1986042635757313,0.0,-0.31248346780702835,,,111
-0.19312864706570293,,0.0,0.13790193585698646,-0.06535676862992287,0.38735242742743337,112
,-0.009688083561493364,,-0.29239246956561016,0.14818620429112767,-0.6868743358827771,113
-0.06309171054516091,,0.0,-0.2317291081442833,,-0.23347898904410858,114
-0.320395373398898,,,,-0.06918818234598267,-0.12415499157382814,115
0.08090674772272836,,0.0,-0.16612559156110135,0.13616655742553907,,116
,0.14576592439334382,,-0.0804437890711889,-0.03713811975715034,-0.10931740033863271,117
0.06993965805309058,0.05827363363998492,0.0,0.06070385933077377,,,118
-0.0068487128955082785,,0.0,,-0.036189594516741454,-0.0849571480452321,119
-0.06370564971998238,-0.01461854123374421,,0.04159956941417291,0.014327454802077474,0.11066731422874498,120
0.024426475674053073,,0.0,-0.0679147213556966,-0.018020392332819705,-0.11996611609567479,121
-0.1705710894805317,0.16429703861097814,0.0,-0.024965468192167686,0.083476552244927,,122
0.019784590048567707,0.026461846415925184,0.0,,-0.13684886553648176,,123
0.12453033756343314,-0.026376113729434554,,0.019717495396746887,,0.040150254311915524,124
,-0.18731927549849325,0.0,0.03769193143587872,,0.05022304909278939,125
0.09961663057009676,0.020808572723617507,0.0,,0.1847900580475805,,126
-0.26948034046085484,,,,,0.07096861072450003,127
,,,,,0.12739672009103464,128
,-0.39163856509314865,,-0.17865500275550697,0.11016723044720453,,129
,,,,-0.20364819270586398,-0.15654115462340845,130
,-0.04888412956541596,0.0,0.0004876471514298347,,0.02860383838028767,131
-0.3093101329393867,-0.6585194558433427,0.0,,,-0.33552601171955654,132
,,0.0,0.023707623203659142,-0.035265109800772285,,133
0.06776996663036634,0.04602792732836803,0.0,,,,134
-0.18802735084051278,0.09838989595641146,,0.09025465033169765,,,135
0.04398698848493594,,0.0,0.10462559356627502,0.11858442661123679,0.17101400051055152,136
0.00663134789277384,,0.0,0.0705268099765553,0.04137135797183776,0.12744579164445421,137
-0.03671431078228032,,0.0,0.22593309122101685,0.10098043616129046,0.06266903707345761,138
-0.07416408166607667,0.030555916863070083,0.0,0.042951570658503906,-0.17213133241753953,,139
-0.2078880920391535,-0.052964546671315095,0.0,-0.16830062216156547,-0.02457162650621186,-0.1996904918172427,140
-0.14697222807116683,-0.2464340985377204,,,,-0.06833815507779958,141
0.023058653623268987,,0.0,-0.0352709735948228,,-0.00936048975723066,142
0.120883370773964,-0.022731712009305627,0.0,,,,143
-0.18928496609809192,-0.02110294423584279,,,-0.04005603984514479,0.03399270025398661,144
,0.049559534053614206,0.0,,,0.24556313899199161,145
,0.16170132090243933,,-0.33985717824812073,,-0.288284090255132,146
0.21961463187958433,,0.0,0.1375565033564825,,0.1659968222206683,147
0.050331441819833234,,,,0.12134220335443066,,148
-0.16460831213105884,,,0.1447732384173041,-0.15951448442386662,0.2791133532871034,149
-0.005511695719023754,0.13832591197359584,0.0,,-0.05264177881774411,0.013692562707313116,150
-0.09132800891589003,-0.013830343853621755,0.0,-0.06470565682201984,0.14470556634241,,151
-0.00998723323273585,-0.015655070018481737,0.0,,-0.08845678245500851,-0.10481387101623676,152
,-0.22736538455444297,,,-0.10619805729286064,0.16965555178281136,153
0.1444200275025197,,0.0,0.018225972707425354,0.055263110803964025,0.16553376827951793,154
0.024468932628363957,-0.21749809689436825,0.0,-0.046929381498918406,0.0999080543573585,-0.08352710940531008,155
0.03402406617237186,-0.11527385101372632,0.0,,-0.12071720265860364,,156
0.1668178807599467,0.13950524038697668,0.0,,0.10873272021016793,,157
0.0494264560748747,-0.05817977646835013,0.0,,0.14817268932230676,0.2873456147106725,158
0.04365575647678295,-0.04499950462542527,0.0,,,,159
0.12936985967561102,,0.0,-0.03608436056824898,,-0.0008287300376620399,160
0.290923761726557,0.31172834631336943,0.0,,,0.06668777896268169,161
,0.03325769368792665,,0.16322431811476473,,,162
-0.07779615714526467,-0.10805638651542336,0.0,,,,163
,,,0.10402979079926451,,-0.02854598383669253,164
-0.04173051596205275,,0.0,0.06656269956117006,0.09247554928875769,0.05137750399183265,165
0.018476253508568095,,0.0,,,0.04385361052283504,166
-0.24666115796442323,-0.10706865774916118,0.0,0.0030252528998277496,-0.0763844095461958,,167
0.030120065979217493,,,,0.07673527999132984,,168
-0.02313069148748005,,0.0,0.12032050965762339,0.09622857047335989,0.10395114769338437,169
-0.20615121113750592,-0.20389255424537991,0.0,-0.08543934912067566,,-0.026598097855140813,170
0.008080813919840425,-0.07853283736010672,,-0.16073094325765463,-0.02487844139792346,,171
0.13565549863984708,0.029893508288725404,,-0.4767546013867409,-0.12053906887041596,,172
-0.10949168013451432,0.06010435193047508,,0.12145194570008025,0.03506834059860836,0.20784831256198927,173
,,0.0,-0.43343167460893844,,,174
0.05942916534733838,0.26831659437769945,0.0,,0.08226334412969047,,175
-0.021241024714875427,,,-0.1425571412532559,0.2195475101301369,-0.40927661210107624,176
,-0.012229773194182536,0.0,,-0.3137997271336057,0.1256074183978034,177
,0.01776752076055328,,-0.04996562305229263,,-0.19991911020463513,178
0.0058326858902472585,-0.06067906998413364,,-0.04180130047786112,0.022364606386680835,-0.19230654370200875,179
-0.13085983389720612,0.045354271336703104,0.0,0.13024324108845542,-0.05933565075982804,,180
0.16452269891675922,0.09196032037647613,0.0,0.23192084526565337,0.04317476443535446,,181
-0.007546667713966099,0.009814573053681807,,0.07742424919221444,,0.02194886090381446,182
,-0.10615023618026326,0.0,0.06998774857367834,0.019358160099771097,0.07179523435334279,183
-0.010365471953144889,,0.0,,-0.013982572885066328,0.03668599052868782,184
,,,,-0.11932172104389935,-0.042863880068371,185
,0.30679498013126866,0.0,,-0.21316589394214383,0.2303313333412518,186
0.12007228161336381,0.07850735574664829,0.0,,-0.004261855766926944,,187
0.09688297434922391,0.10373548345920632,0.0,-0.020381492093511172,0.028888496445781436,0.12353391610065265,188
,-0.15627128333897294,0.0,0.10965921370053747,,-0.20177827715697955,189
-0.2775905833810704,,,,,,190
0.1508425807688787,0.1933011487894457,0.0,,,,191
-0.13094867213713143,-0.16602945779259826,0.0,0.11872134742740856,-0.0340786336112371,0.1041746608752358,192
,,,-0.016599104842889734,0.2615232099450049,,193
,-0.0410673331423384,,0.09419014193210923,-0.006684380410671597,,194
,-0.06667392601683565,0.0,,,-0.18852059210006206,195
,0.19763609649381716,,-0.09624807913689329,0.023639440484348545,-0.1311695707302028,196
-0.07423365676725087,-0.15036339912079516,,,-0.25040392305885156,,197
0.22892547787627543,,,0.15929693108913184,-0.16751257655395438,,198
0.5427290465811296,0.1611654303351513,,0.025556634614802787,0.050936059949372184,0.03746423743696216,199
0.14199237431618505,-0.07626569192428927,0.0,-0.0038210086849303354,-0.253759028599229,0.07283275622015142,200
,,0.0,-0.0770080099065859,,-0.1177629025461068,201
,-0.12262498295786949,0.0,,0.1204029589903563,,202
-0.10453523709695672,0.021014711826986814,,0.024959967025659238,0.23801061500822251,0.028429202688137645,203
,0.09717105090892372,0.0,0.08462251147124733,-0.4390137257810341,,204
0.03117134845063859,0.09523119977487919,,,0.024979879589322386,-0.20829575203685685,205
0.0001360018663638489,-0.04403331763175314,0.0,0.0027956130304480804,-0.10444537274105167,,206
0.06195005612893202,0.303468414887589,0.0,,0.13151103359050417,0.06710573313324515,207
0.20402141213222658,0.05294845790335372,0.0,0.549394626432527,-0.26882657397143883,0.4756676019707867,208
-0.009493739649600656,0.04543035868310295,,0.03252092534954429,0.19950103645558642,0.03928265789228908,209
,,0.0,-0.05089891336147723,0.18393650906278625,0.051797229840184006,210
0.6719249927759603,,,0.027008068212126743,0.21199383221700568,0.08778111928589503,211
-0.1646428861418795,,,,0.10478202611400642,0.042356714226972604,212
,-0.1347995311734592,,,-0.015673911077412377,,213
-0.053482585881343185,0.15153004925135405,0.0,-0.09915216213570192,0.18147752356389177,,214
,-0.012580660469088399,,0.24581519592593323,,0.2841018238174203,215
-0.0015283849334852377,,0.0,0.004536377945916102,,-0.054663264360028274,216
,,,0.06748936424716143,-0.16083739678530623,0.22304155059659914,217
,,0.0,-0.17619670472355853,,,218
-0.07812116459046498,,,0.10058626935985562,,0.018164895897466574,219
0.032564110388386774,,0.0,-0.2792361337374714,0.07946980794575806,,220
-0.1409990776056307,0.002808206138925696,0.0,-0.31109841874731914,0.23966452338735672,-0.3035793425941385,221
,-0.29331948184624207,,-0.07851724583879738,-0.14207629293481588,-0.16491896521527857,222
,0.03340437129978601,,-0.05297797479980927,-0.08274239974533543,-0.27885426673760194,223
-0.18576211202747842,-0.09686842165652028,0.0,,,0.11787975324510193,224
-0.018470884978031468,,0.0,-0.1501385713932431,0.11041215231095439,,225
-0.10331391588055,0.09214443216917016,,-0.039049388065175133,,0.13784673233247863,226
-0.1472315202691794,0.10869625230434538,,-0.29951744343147635,-0.17791981792673517,,227
