X1,X2,X3,X4,X5,X6,X7,X8,time
0.04967141530112327,-0.013826430117118467,0.06476885381006925,,-0.023415337472333597,-0.023413695694918055,0.15792128155073915,,0
-0.04694743859349521,0.05425600435859647,-0.046341769281246226,-0.04657297535702569,0.02419622715660341,-0.1913280244657798,-0.1724917832513033,-0.05622875292409727,1
-0.09427423104338098,0.01752220247515352,,-0.12155364816126732,0.12793568674934513,0.0,-0.060211988094230534,-0.1665596138590379,2
-0.050001368864123624,,0.0,0.06421364821099694,-0.10868532825638744,0.0,,0.1611595539617179,3
-0.04365815963202941,,0.0,-0.17825852123486371,0.04657181878487432,0.0,-0.13281860488984307,-0.03344131836902488,4
0.08070138924713986,0.01713682811899705,0.0,-0.02863916613949749,-0.21915560753068825,,,0.08728667178350007,5
,,0.0,-0.11516945020884548,-0.07914786648639488,0.0,0.1030999522495951,0.1343679928114579,6
-0.09629024735631245,-0.03092123758512146,0.0,0.09398550007810241,-0.09398520386806719,,-0.11063349740060283,,7
0.13550218338225273,0.1356240028570823,0.0,0.06311778431436646,0.07375780253600439,0.0,,0.1682594808669335,8
0.05900314232156511,,0.0,0.08024502935924559,0.03395182054956371,0.0,0.00917607765355023,-0.1950864603986692,9
-0.007682685923281335,0.035711257151174645,0.0,-0.00776592981693245,,0.0,0.09154021177020742,0.06949119567405142,10
-0.032445323052169635,,0.0,0.09698988006999404,-0.07331168131450821,0.0,-0.03921081531321577,-0.16203582093849817,11
0.04005423859365318,0.026105527217988936,0.0,-0.047372889212687494,,0.0,-0.03427145165267695,-0.09393630758323268,12
3.346310598062452e-05,0.040405085681453845,0.0,-0.021475886132971658,0.00680588338720144,0.0,-0.19187712152990416,-0.07940223615688335,13
,0.24632421124852863,0.0,0.04221005889793498,-0.012061531423712996,0.0,,0.12090621584927824,14
,-0.09093874547947389,0.0,-0.14379519992984682,0.07556973293920102,0.0,-0.09905363251306884,-0.09625122596550473,15
,-0.05034756541161992,0.0,,-0.1637484513445492,0.0,-0.09194242342338033,0.11821647113240183,16
,,0.0,,0.045012150954709576,0.0,-0.16074832345612278,-0.045835943529218694,17
,0.07818228717773104,0.0,-0.12108548843598571,-0.012417460605762834,0.0,0.025049285034587657,0.044664534963532634,18
-0.05871232427140895,0.023225369716100355,0.0,-0.09796232745482832,0.13814325574008138,0.0,-0.11913034972026487,,19
-0.06598478287303405,0.07870846037424521,0.0,-0.026309956539162946,0.05715268194250086,0.0,0.082206015999449,0.22256170466517436,20
,-0.07537361643574897,0.0,-0.07911330498164582,-0.0182341535570756,,0.027669079933001908,0.09378595687680315,21
0.059441552274083376,0.1453534077157317,,0.2500504748735807,0.0309214127838423,0.0,-0.10708924980611123,0.005411541601874036,22
0.00621374123109859,0.0714000494092092,0.0,-0.011678531974181248,0.015340818142591778,0.0,-0.04465149520670211,0.0677792813496664,23
