X1,X2,X3,X4,X5,X6,time
0.060129249463423996,,0.13018021421494605,-0.08587097028393671,,0.24011960364905535,0
-0.24298168240233295,-0.05536939759175949,-0.05868808742567316,-0.046325347148132225,-0.03462848058151922,-0.060665256959587945,1
0.2612432036112676,0.17920502938367475,0.0,-0.30823667110764785,-0.052728240222409004,,2
-0.040858008588859275,0.04590400019679913,0.0,-0.186888527834487,-0.3736618122582257,-0.07585024941106511,3
0.1156520852293397,0.14610685988478433,0.0,-0.15265681507012197,-0.09604859382077054,-0.19540168866980678,4
-0.10360900448084054,0.03595216621331969,0.0,0.10468934379704939,-0.1544717207820084,0.2553882370944852,5
-0.019989753874646438,-0.051596875748499305,0.0,-0.0797470802192243,-0.17839037495309815,-0.053396966129312134,6
-0.0036207392145126884,0.03866409014796993,0.0,-0.13274845886354691,-0.0012299646843156285,,7
0.015052928866442628,0.001240790204323001,0.0,0.07058459148793837,,0.028100010144475204,8
-0.0007269046103440049,-0.040600867768767444,0.0,0.18706147429957828,,0.17711132902317686,9
0.06435086129489728,,0.0,-0.14255698849070375,0.16607999645837473,,10
,0.1117999037007502,0.0,-0.11241248546661017,-0.1556275925876259,-0.10588794124389866,11
-0.30148481958312867,-0.1359792381234873,0.0,0.009689282272113325,-0.032290508791720816,0.07280224088570364,12
-0.2484799232288446,0.030784198367022515,0.0,0.09318067031885041,0.08375560804896195,0.03596489024260492,13
-0.25537937727385057,0.011515406914025228,0.0,-0.02886351716106185,0.04799104277440881,0.16766416239634227,14
-0.11367245533291445,-0.04703956940829265,0.0,0.01763134534519576,0.14737046632831188,-0.16108688335469576,15
0.035020120642211675,-0.00366789636470308,0.0,0.08505093057582674,0.4003057314130238,0.10397464894142353,16
0.05840941894777875,0.0692973289932282,0.0,0.1670645119249626,0.07790227087730481,0.2685690753136515,17
-0.022352482881698495,0.06193575116594333,0.0,0.12279352334040859,0.06457891783076032,0.056456203334341586,18
-0.03239589218164066,-0.04116814271354011,0.0,0.014877772622202929,0.08820545444862649,0.15421704425091898,19
-0.20430499414658945,0.06599349634389885,0.0,-0.10236695200542709,-0.10352821993067902,-0.04583712678463833,20
,0.04433398120501443,0.0,-0.08367958206372611,-0.020866370783821392,-0.10548052550225323,21
0.07839698842824813,0.05364343068425153,0.0,-0.05202932689680576,-0.016803061663795808,0.1719270703689002,22
0.3627975353541082,-0.00847354060472536,,0.40764092802285073,,0.39022716330610746,23
-0.08027601590405946,-0.009569241311722916,0.0,0.04683039063859499,-0.08265065720539608,0.06553414369324562,24
-0.03880400159464498,-0.09846470227076254,0.0,0.13298124061000494,0.07460762497390919,0.12027696677082983,25
0.06935796879970962,-0.1317689410085466,0.0,-0.055822354563467014,0.441355432070143,0.05975105450115027,26
0.203151263143441,0.09620059661399476,0.0,0.1221160810251486,-0.13391909023509324,0.0026105777540252756,27
