X1,X2,X3,X4,X5,X6,time
0.04967141530112327,-0.013826430117118467,0.06476885381006925,0.15230298564080255,-0.023415337472333597,-0.023413695694918055,0
0.15792128155073915,0.07674347291529088,-0.04694743859349521,0.05425600435859647,-0.046341769281246226,-0.04657297535702569,1
-0.05796867526092793,-0.20541225604382835,0.0,-0.05771342988319032,-0.0795807102900038,-0.017631682141184386,2
-0.14729455560553276,-0.14123037013352915,0.0,-0.0069715227479699195,-0.01633255148448375,-0.1484006129571201,3
-0.050001368864123624,0.01109225897098661,0.0,0.018177867573990092,-0.06285247809106848,-0.013718187541436102,4
0.013920466157417821,0.18522781845089378,0.0,-0.1614504752242938,0.08952563823991495,-0.259317268937752,5
-0.057500445454715485,-0.19596701238797756,0.0,0.03404347284285593,0.009266467909823523,0.04607378003542459,6
-0.023608976062395606,-0.03011036955892888,0.0,-0.06572436392716935,-0.03244648795883638,0.049846513283797626,7
-0.036159777257663214,-0.1763040155362734,0.0,-0.06261728579296144,-0.09398194560146363,0.00794293596006957,8
0.14035115701424306,0.09312801191161986,0.0,-0.06501806528115944,0.008079428823171819,0.04228915722325039,9
-0.055343782851081685,-0.01856589766638171,0.0,-0.12623677807553135,0.055245356126956024,0.028322741492880638,10
0.03294030375764759,0.10035328978920242,0.0,-0.012850579368864863,-0.014355150679371147,0.14288066418306178,11
0.05900314232156511,0.15646436558140064,0.0,0.06404775952094062,0.003564475076271178,0.02453986054621278,12
-0.07032667893048548,-0.1987568914600893,0.0,0.04501567561346789,0.17340850828252788,-0.013563697555917034,13
-0.10091964203270024,-0.05017570435845366,0.0,0.09964844903111808,-0.03496975013131673,0.136027924987786,14
0.04845355455611961,0.09686449905328892,0.0,-0.06083880943179321,0.0006485642992314633,-0.1980644828302361,15
0.04005423859365318,0.026105527217988936,0.0,-0.04849405455592031,-0.16587259797775872,-0.08328447864906817,16
-0.06636254242154171,-0.0802277269221619,0.0,0.0027566949271561336,0.1692209682986849,0.01980097197126661,17
0.02277720244162975,-0.007444591576616722,0.0,0.05812846259309708,0.007125698964965098,0.29573340445266116,18
-0.007174202784767752,0.03015473423336125,0.0,-0.1313207296778491,0.13753366648874088,-0.03642931695749432,19
0.042727696512515144,-0.09093874547947389,0.0,-0.09323070572219838,0.006157417508887389,0.13979946271712923,20
