X1,X2,X3,X4,X5,X6,X7,X8,time
,-0.013826430117118467,0.06476885381006925,0.15230298564080255,-0.023415337472333597,-0.023413695694918055,0.15792128155073915,0.07674347291529088,0
-0.04694743859349521,0.05425600435859647,-0.046341769281246226,-0.04657297535702569,0.02419622715660341,,-0.1724917832513033,-0.05622875292409727,1
-0.09427423104338098,0.01752220247515352,0.0,-0.12155364816126732,0.12793568674934513,0.0,-0.060211988094230534,-0.1665596138590379,2
-0.050001368864123624,0.01109225897098661,0.0,0.06421364821099694,-0.10868532825638744,0.0,-0.060170661222939695,0.1611595539617179,3
-0.04365815963202941,-0.10577109289559004,0.0,,0.04657181878487432,0.0,-0.13281860488984307,-0.03344131836902488,4
0.08070138924713986,0.01713682811899705,0.0,-0.02863916613949749,-0.21915560753068825,0.0,-0.046063877095978756,0.08728667178350007,5
-0.036159777257663214,-0.1763040155362734,0.0,-0.11516945020884548,,0.0,0.1030999522495951,0.1343679928114579,6
-0.09629024735631245,-0.03092123758512146,0.0,0.09398550007810241,-0.09398520386806719,0.0,-0.11063349740060283,-0.16387406136830823,7
0.13550218338225273,0.1356240028570823,0.0,0.06311778431436646,,0.0,0.036139560550841394,0.1682594808669335,8
0.05900314232156511,0.15646436558140064,0.0,0.08024502935924559,0.03395182054956371,0.0,0.00917607765355023,,9
-0.007682685923281335,0.035711257151174645,0.0,-0.00776592981693245,,0.0,0.09154021177020742,0.06949119567405142,10
-0.032445323052169635,0.05132674331133561,0.0,0.09698988006999404,-0.07331168131450821,0.0,-0.03921081531321577,-0.16203582093849817,11
0.04005423859365318,0.026105527217988936,0.0,-0.047372889212687494,-0.10274112217704381,0.0,-0.03427145165267695,-0.09393630758323268,12
3.346310598062452e-05,0.040405085681453845,0.0,-0.021475886132971658,0.00680588338720144,,-0.19187712152990416,-0.07940223615688335,13
,0.24632421124852863,0.0,,-0.012061531423712996,0.0,0.11428228145150206,,14
0.042727696512515144,-0.09093874547947389,0.0,-0.14379519992984682,0.07556973293920102,,-0.09905363251306884,-0.09625122596550473,15
-0.010173889655883847,-0.05034756541161992,0.0,0.05566539373574157,-0.1637484513445492,,-0.09194242342338033,0.11821647113240183,16
-0.09120778988185074,-0.03220615162056756,0.0,-0.16152904291863152,0.045012150954709576,0.0,-0.16074832345612278,-0.045835943529218694,17
0.05726119429593478,0.07818228717773104,0.0,,-0.012417460605762834,0.0,0.025049285034587657,,18
-0.05871232427140895,0.023225369716100355,0.0,-0.09796232745482832,0.13814325574008138,0.0,,0.01800322097527702,19
-0.06598478287303405,0.07870846037424521,0.0,-0.026309956539162946,0.05715268194250086,0.0,0.082206015999449,0.22256170466517436,20
-0.05468825817458664,-0.07537361643574897,0.0,-0.07911330498164582,-0.0182341535570756,,0.027669079933001908,0.09378595687680315,21
0.059441552274083376,0.1453534077157317,0.0,0.2500504748735807,0.0309214127838423,0.0,-0.10708924980611123,,22
0.00621374123109859,0.0714000494092092,0.0,-0.011678531974181248,0.015340818142591778,0.0,-0.04465149520670211,0.0677792813496664,23
,-0.12457387787119881,0.0,0.05799437148418206,-0.0930571564097858,0.0,0.00582087184459999,-0.11196868104522233,24
0.058210117089557714,0.05607845263682344,0.0,0.07901649358832921,-0.11456918820203629,0.0,0.05150352672086598,0.07198000577956729,25
0.20561402825679367,0.38527314906547216,0.0,0.07208076337358424,0.12700677378465192,0.0,-0.031526924464034566,,26
-0.08675526572335755,-0.02368186067400089,0.0,0.06084197534641726,0.2602981620167846,0.0,0.06862601903745134,-0.13382117950398462,27
,0.10889505969673662,0.0,0.021718477876303183,-0.047193580787429926,0.0,-0.07303666317171367,-0.007568806310487983,28
-0.021506829913851305,-0.06516003476058171,0.0,0.027545011564732755,-0.19382686751523945,0.0,-0.0661786464768388,0.05877187488888688,29
-0.08384153150194604,-0.011473644146689901,0.0,0.027518668487378148,-0.10901163607968453,0.0,-0.04749453111609562,-0.08433073570380945,30
0.1927446924665479,0.040498171096095555,0.0,0.05370599640310943,0.2232230870962146,0.0,,-0.10919820592478569,31
0.09838433629391105,-0.07076694656187808,0.0,0.12346994859631155,-0.07121064859656452,0.0,-0.3241267340069073,-0.23208945773619188,32
-0.07516814241791002,-0.12477831819648495,0.0,-0.11619115925839567,0.005383530768826243,0.0,0.14412732890661156,-0.08593528355529932,33
0.11672569765627945,0.001023306101958705,0.0,0.07242149073045272,-0.026570494146011266,,0.006980208499001892,-0.035739276286575264,34
0.037836961505966674,0.06621306745210467,0.0,-0.1505447337309658,0.24227193375780778,0.0,-0.015178509503558334,0.05276031684703432,35
0.0031912059806795123,-0.06226995198205938,0.0,,-0.11915436918680747,0.0,0.035701548596504734,-0.055010340087463534,36
0.10225196837838944,0.030729952087660935,0.0,0.036675813812810654,-0.06187433666199567,0.0,0.07472936051232619,0.09092877074827696,37
0.0026029359359364666,0.0117327383308782,0.0,-0.07692163838701183,0.06938006364212806,0.0,-0.02176812032272203,0.1011704370696302,38
0.11508202033882853,0.08135096360006386,0.0,0.04847739535051168,0.037426641774691655,0.0,,-4.765133723077207e-05,39
0.03350587751674837,0.059515702543691366,0.0,0.22111745408493763,-0.08121078000976553,0.0,0.11581108735000678,0.1254907043362963,40
0.08754580207578672,0.06283455092642799,0.0,-0.08531816606680569,0.0960274374533477,0.0,0.09751197334177512,0.02429905118649619,41
-0.0954051533453709,,0.0,-0.019187754665206072,-0.11634930598336543,0.0,0.024496657110872278,-0.04089565469276407,42
,0.02320499373576363,,-0.15376471871371847,-0.07951952399132603,0.0,0.03109075655980046,,43
0.07936842112166487,-0.015993852996342713,0.0,-0.14796008199752142,-0.06335720108472638,0.0,0.03227185603380895,,44
,,0.0,0.011708553617594528,0.009830366372102682,0.0,0.022409248181041678,0.010222939350596157,45
-0.021152781499335492,-0.07730097838554666,0.0,0.072591044316592,0.149797782226542,0.0,0.21531824575115566,0.009392542011657318,46
0.09456574390160188,0.018334200573835176,0.0,-0.0075794418814974646,-0.054935766491440816,0.0,-0.2123895724309807,-0.1375313311404684,47
-0.0698975146963215,0.015039378647620763,0.0,,0.09201060706600604,,-0.0898414671348358,0.013255330296716251,48
-0.058764970067890054,,0.0,0.0043270528847318,-0.10497418946935876,,-0.01145398452526179,0.11920003738724147,49
-0.18341776679758764,-0.05993750229537729,0.0,-0.0442685761384138,-0.04327572599403165,0.0,-0.10676204293825944,-0.05694276567743313,50
0.03260711653353985,0.051443883405874906,0.0,-0.14013816949896893,-0.17111884752892775,0.0,0.033231401197959164,-0.0615560931764717,51
0.15974218292396666,0.011567463429285867,0.0,-0.09043824781706433,0.15001952468861113,0.0,,0.0871985291562726,52
,0.13686315575323488,0.0,0.12176278253981224,0.06966714955813305,0.0,-0.11832585126657752,-0.25125355828264107,53
0.001761006787382717,0.07175422557959624,0.0,0.0682451686404091,0.2115666675730541,0.0,-0.17033824393551547,-0.07369006746386807,54
0.03709875497016701,-0.0032694748094093114,0.0,0.08437871063558956,-0.10314888259432167,0.0,,-0.0793240487888616,55
-0.09375523260922743,-0.10592135218889516,0.0,0.065009818968673,-0.06482112037931856,0.0,-0.053025761837244084,-0.10049758796113206,56
-0.052112728892230745,-0.10352423224193741,,-0.12995943663013867,0.22247644087910814,0.0,-0.06997255079925856,-0.006591029246281219,57
-0.020071588950411903,-0.0220969599533223,0.0,0.1190548951161561,-0.10503388941310823,0.0,-0.027505169715164403,-0.24119418435962425,58
-0.09684413552207424,0.13668742674445247,0.0,-0.06944195300262798,0.10527765435203909,0.0,0.30788808084552377,0.2351127234816672,59
-0.051013376772093694,-0.09555404406004259,0.0,0.046911762654731064,-0.10341185572948153,0.0,-0.06465728842425265,-0.13401771573114057,60
0.2039797537852345,0.08816397569494505,0.0,0.09275982328963957,0.02650153582665426,0.0,0.15231240772696575,0.11481596745925217,61
-0.11133816255598998,-0.01903386780836082,0.0,-0.14308285654146075,0.12972168406901996,0.0,-0.13985675738191414,0.00035422071629143126,62
-0.08454927226277054,,0.0,0.003512366699033015,-0.052380979822101596,0.0,0.027045682577983884,0.0057944620862798585,63
-0.060197351168304894,-0.09075636620415979,0.0,0.03199028799694764,0.05149666544205128,0.0,0.009933230542922588,0.07911200455434794,64
-0.14520612041693978,,0.0,0.051371548426238686,-0.06352980045547263,0.0,,-0.06029320284918831,65
-0.01020041483202816,,0.0,-0.200260284155614,0.013940639505763817,0.0,,-0.02133357718044497,66
-0.10142355829758826,-0.03845555442298254,0.0,-0.08980852520482067,0.003465097544268575,0.0,0.05298041779152828,0.16534902918240135,67
-0.279040260231548,-0.07968952554704768,0.0,,0.0011911772552026106,0.0,0.008658978747289992,,68
0.12695503989802925,0.025442084330121312,0.0,-0.06618623301008303,-0.05748666762685965,0.0,0.039445214237829686,-0.026320362386894423,69
0.11199351763545887,0.2075400798645439,0.0,-0.119608418562729,,0.0,-0.2038124535177854,-0.1823336124988546,70
-0.20113973146423794,-0.03515134840413087,0.0,0.22747656090574397,-0.015150630048675333,0.0,0.08294055811834893,,71
0.05439606356633528,0.07708651938869669,,0.13782859471495504,0.12484026511173901,0.0,0.06327818661062849,0.25238056042469104,72
0.02811544895786296,0.02482205863003361,0.0,-0.09781729027901696,0.13816501954040658,0.0,0.007156623721939247,-0.04490309518773597,73
0.06124446678611712,0.03336621052869483,0.0,0.004046881868231086,-0.06611440964094392,0.0,-0.04442932600761116,0.019958318901440758,74
0.03881224869743018,-0.09221653241776255,0.0,0.12275832522767766,0.04296224306966252,0.0,-0.07737891991035731,-0.15541703829528464,75
