X1,X2,X3,X4,X5,X6,X7,X8,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0
-0.05868808742567316,-0.046325347148132225,-0.03462848058151922,-0.060665256959587945,0.1895611918577977,0.1968114556113767,0.07750530422259055,-0.3128804392990481,1
-0.08659747891289066,-0.13099844387433632,0.0,0.11780467011999445,-0.13487241558161112,0.0,-0.18148313435118474,0.010411745507774933,2
0.1156520852293397,0.14610685988478433,0.0,-0.1610028188263728,0.025828685361022046,0.0,-0.11798987096616842,-0.011243782173147684,3
0.009307569211823907,0.14371842409049537,0.0,0.1525015307470772,-0.06375213110579583,0.0,-0.015332651208303728,-0.0684516457752782,4
-0.2145108916491065,0.01438805205702852,0.0,0.04845147212356611,0.15575684936305753,0.0,0.030668867403374097,-0.026147284677645388,5
0.015052928866442628,0.001240790204323001,0.0,0.1250049664737679,-0.08453233468211102,0.0,0.015513442497162973,-0.034395490769902254,6
0.11533636883181152,0.23507035122629333,0.0,-0.060878347448374594,0.09828388488639653,0.0,-0.10242447079772093,-0.20307688422511913,7
0.05441798649445833,-0.09209355061021271,0.0,0.14504830138327982,-0.023505730371292766,0.0,-0.0986047971913444,-0.049779247473817796,8
-0.30148481958312867,-0.1359792381234873,0.0,0.062072217821241824,0.07069380594823518,0.0,-0.2607936025756536,-0.07353324266323893,9
0.08711324029731446,0.13064683197353574,0.0,-0.008426041120332788,-0.23515665291096394,0.0,0.06847131741098553,0.048769532284425945,10
0.08759803544016659,0.19219815198324483,0.0,-0.192957770177364,-0.07886274421249322,0.0,0.15891587319273662,-0.1125071776210175,11
0.035020120642211675,-0.00366789636470308,0.0,0.10280412180637646,0.3160700852039998,0.0,0.030690487350487468,0.08157352393342318,12
0.40032137402400136,0.07539090633428408,0.0,0.24328477459867484,-0.006005134625525245,0.0,0.07061789739944092,0.1189149708764406,13
-0.021414203541227018,-0.04791829150500571,0.0,-0.03421465294064476,0.24391361265646838,0.0,0.039088045112463055,0.1572061555670317,14
-0.20430499414658945,0.06599349634389885,0.0,0.050013959683350456,-0.1231651901558181,0.0,0.035851701424023795,0.05867466177462395,15
-0.4037735452481147,-0.044522143039112234,0.0,-0.07665598868013823,0.0769452000278877,0.0,0.09541605167896121,0.043473253546572506,16
0.10312957045416868,0.21615199823118508,0.0,-0.036466229133006414,-0.16006784232926935,0.0,0.019530601297987817,0.051544615005879466,17
-0.08027601590405946,-0.009569241311722916,0.0,-0.12134825664105617,-0.2602935200677389,0.0,0.0005818793136600462,-0.09823195054529853,18
