X1,X2,X3,X4,X5,X6,U,time
0.04967141530112327,-0.013826430117118467,0.06476885381006925,0.15230298564080255,-0.023415337472333597,-0.023413695694918055,0.15792128155073915,0
0.07674347291529088,-0.04694743859349521,0.05425600435859647,-0.046341769281246226,-0.04657297535702569,0.02419622715660341,-0.1913280244657798,1
-0.11519012545183292,-0.039951951616518336,-0.04685890589860058,0.0298706944777005,-0.0908024075521211,-0.15978646579596992,0.14656487689215542,2
-0.006714669651685084,-0.007304851300787791,-0.15307647234224167,-0.06249312648933188,0.01109225897098661,-0.0906430168830648,0.0375698018345672,3
-0.048973550059521115,-0.07509231668200017,0.020420973812887017,0.15975796477923154,-0.0013497224737933921,-0.07401656051418687,0.08225449121031891,4
-0.10271089027986705,0.027012651644341648,-0.23804173011799426,-0.13490218904490237,0.019686123586912352,0.09743459429601536,0.01713682811899705,5
-0.034993069198131846,-0.10152288859432715,-0.164956340297086,-0.07832197127827743,-0.046063877095978756,0.08030265867304809,0.03436182895684614,6
-0.136571411640322,-0.017078505149646296,-0.04808600447342039,-0.10718908572935626,0.06116762888408679,0.19234364156571682,0.09312801191161986,7
-0.1573773165934243,-0.04534703892714757,0.037441080847450695,0.107156534077929,-0.047917423784529,-0.1035491068434725,-0.11063349740060283,8
-0.11488268754086128,0.09248490649365501,0.09676872794771316,-0.055719092203472584,0.10035328978920242,0.0956591086413805,-0.06451197546051243,9
0.1136256239751143,0.18283427503091088,0.05055791631558183,0.14722602336980528,-0.26197451040897446,-0.13700620068057906,0.008704706823817123,10
-0.046076864940979206,0.02434345254822478,-0.2595530728353793,-0.12928021379165885,0.035711257151174645,0.15741316432170416,-0.05182702182736474,11
-0.12721213330554373,-0.12804162620906745,0.11965075118743343,0.07199489410509942,-0.05297602037670388,0.010180227965058929,0.009707754934804039,12
0.0961932290496813,-0.03431008403150521,-0.04825254967589525,-0.06662283766147173,-0.14635149481321186,-0.08434453199757688,0.026105527217988936,13
-0.022726731215167675,-0.037934478240283266,-0.1875962004714316,-0.1177730140468854,-0.03427145165267695,-0.11580988929357768,-0.016128571166600915,14
0.09201528390084243,0.13233972997962357,0.030495033813320176,0.039521910838893684,-0.007444591576616722,-0.19926557938799705,-0.002651387544921688,15
0.16535325027686357,0.2554727213925247,0.022832473842142875,0.022239673956584313,-0.0034711769705243313,-0.07410539160629807,0.11428228145150206,16
0.2190972593019554,0.08595293685694756,0.03155958793700758,0.16224189897766325,-0.1401851062792281,0.027146594075082305,0.21904556258099786,17
-0.17103357683104406,-0.04716189657917492,-0.03977664955717939,-0.05106478472617246,-0.15506634310661327,-0.16744224270906274,-0.10623037137261049,18
-0.05573414007439327,-0.10387541829053415,0.0935426899396937,-0.07007091734011885,-0.03220615162056756,0.00474192020212634,-0.12308643164339553,19
0.024409290880569222,0.15877708241015093,-0.20974174362671055,-0.03395685384070086,0.025988279424842355,0.05079429625372377,-0.1236950710878082,20
-0.1247243230609068,-0.01072836652632339,0.04328536008335343,0.018912233843442046,0.03464482094969757,-0.029264226464166015,0.023225369716100355,21
-0.042806649692550255,-0.058449533777630756,0.17969467239133663,0.06387906109623033,-0.11913034972026487,-0.07459270320793504,-0.09746816702273214,22
0.24145529335419919,0.1697679596181414,-0.014868342820458527,0.029417427243126015,0.041278092693649834,0.19316411409520928,0.18967929826539476,23
-0.0426379193465407,-0.07983411928188652,-0.10861546107170703,-0.07989926311158645,-0.007710170941410421,0.0386291841546663,0.027669079933001908,24
0.02734666742929969,-0.03128444913372141,0.1306934620795591,0.03158508873233107,0.2720169166589619,0.2594948116799669,-0.08571575564162826,25
-0.11444682365025698,0.08745528014818627,0.002070885524954661,0.14234564457026258,0.047323762457354486,-0.0009294418996721732,-0.0846793718068405,26
-0.14983094530183091,-0.04403022954921571,0.11205451032685543,0.04244317000755166,-0.12457387787119881,-0.07315700841624731,0.03853173797288368,27
-0.014637635984305689,0.04898886369260942,-0.024785905530086857,-0.1802808990569862,0.03577873603482833,0.12981242799343862,0.1083051243175277,28
0.23993569635433232,-0.14520270845473518,0.03047223465017923,0.02477941120585675,0.051378595091220884,0.24928583408433141,0.38527314906547216,29
