X1,X2,X3,X4,X5,X6,time
0.017770100093325383,-0.13353443587101013,0.03801978510059632,0.061058574528382314,0.055979044793103984,0.10807807255546219,0.03155277077496269
,,,,,,0.2852963109712502
,,,,,,0.3960701659123449
,,,,,,0.4803142006290137
,,,,,,0.564558235345684
,,,,,,0.6488022700623526
,,,,,,0.7330463047790218
,,,,,,0.9021901893885083
,,,,,,0.9864342241051779
,,,,,,1.0898761269748514
,,,,,,1.17412016169152
,,,,,,1.468397431762153
,,,,,,1.618066302122242
,,,,,,1.7023103368389119
,,,,,,1.7865543715555794
,,,,,,1.8707984062722522
,,,,,,1.9550424409889193
,,,,,,2.0392864757055884
,,,,,,2.1235305104222597
0.14000887453995559,,,,,,2.207774545138927
0.03748396489637129,,,,,,2.2920185798555983
-0.13375666395781657,,,,,,2.376262614572268
0.035155652453419894,,,,,,2.460506649288933
-0.044492468556258886,,,,,,2.544750684005606
0.12833316090941,,,,,,2.628994718722273
-0.04122830267581458,,,,,,2.757731856214142
-0.099848746915512,,,,,,2.8419758909308115
0.06505792189668787,,,,,,2.926219925647483
-0.004054095696734294,0.03551429074385012,-0.01643657940989127,0.03932288969867981,-0.12175039949351929,0.14437646040732596,3.010463960364149
-0.003214470912540273,,,,,,3.0947079950808174
0.07139568198656476,,,,,,3.1789520297974905
-0.05464365742107057,,,,,,3.263196064514158
0.08576789353460157,,,,,,3.347440099230829
-0.15605862384939576,,,,,,3.5962107465422606
0.004804507460343545,,,,,,3.877612405473088
0.03636256929141515,-0.19700436858519094,-0.022201737233348413,-0.062109851280338066,-0.09752107291590714,-0.02811002928859549,4.015220671772362
0.18141896090139273,0.06423216126755459,-0.05313103002846673,0.06334685165505766,0.14109283374641993,0.09246336829127688,4.099464706489035
0.007593602839682186,-0.06384680586499164,0.07294677862902221,0.03935430936515909,0.09072316908715561,0.06351718016819695,4.183708741205704
,,,,,,4.2796438782765405
,,,,,,4.363887912993205
,,,,,,4.448131947709878
,,,,,,4.532375982426543
,,,,,,4.616620017143213
,,,,,,4.816347779639221
,,,,,,4.9005918143558915
,,,,,,4.990840269780755
,,,,,,5.075084304497425
,,,,,,5.159328339214085
,,,,,,5.243572373930765
,,,,,,5.327816408647435
,,,,,,5.6179628614840915
,,,,,,5.741597626761685
,,,,,,5.97388322610946
,,,,,,6.160025019168348
,,,,,,6.244269053885016
-0.018856460908123072,0.023009735342436624,0.08817633623401602,0.05089222299934536,0.01820459900409659,0.036496100246622545,6.454698008546844
0.24034626272734264,-0.003429359821862265,0.026092476163166223,0.10718875443512395,0.11132959880434291,0.11870303055603802,6.538942043263511
0.06908020355067837,-0.11409624607935075,0.16964348047006925,-0.11134317511143908,0.03371037524710932,-0.0754275850019358,6.623186077980175
-0.005724605469534043,0.041509914170147676,0.032965671276823906,0.045483439613958204,0.1650903176990337,0.045353430151397985,6.70743011269685
-0.020672619755426072,0.09673473747365521,0.1243198758838737,-0.12267188998420435,0.06036062996872078,0.07011727423108984,6.791674147413515
-0.02166718263879746,0.14220731079309648,-0.014947229388254758,0.01264653687664912,-0.012792664650697942,0.0015579047581467534,6.875918182130179
-0.10134024237119565,-0.14393806235951392,0.1637815927886405,-0.07025455333008258,-0.09909125447713898,-0.21533901136037148,6.960162216846854
-0.05771979107839893,-0.12426165629983463,0.16964267398713018,0.10098990171120888,-0.06733432383868955,0.2252435805344309,7.1055480005097955
0.09840406906171799,-0.023849547299611126,-0.2275093877060948,0.22920109656096227,-0.13589755860206773,-0.1645398746956892,7.189792035226457
0.12919384843985476,0.25950339708224796,0.14368852995702874,0.05650827870611172,0.07523537696595287,0.08534155587803077,7.274036069943136
,,0.013513072659369234,-0.003691851608989072,-0.07443850321796935,-0.028067507686677408,7.358280104659799
,,-0.09157233530824375,-0.10952603815104359,0.017993504045838687,0.13920022863445994,7.44252413937646
,,-0.08223526140562654,0.09649795900079744,-0.0946499534439118,-0.02246331499970246,7.5759170525825
,,0.01661814607397198,-0.1292297868731454,-0.05734320756772549,0.031978193414253696,7.660161087299172
,,0.0010038922283460332,0.0578186750391939,0.027401514751049717,0.13641404299738444,8.016687097570012
,,0.015093384910558717,0.055188306226874616,0.005888906787556805,0.004059169120388238,8.13795282241773
,,-0.1290520651926722,0.17581617764192975,-0.12347259879587112,-0.06929051977959073,8.222196857134396
,,-0.023093949143938565,0.13105638492303956,-0.05807566392820128,0.027899416222380197,8.306440891851066
,,-0.11790505037814453,0.03726424867836893,0.06853042090193863,0.04137990974514982,8.444873141144065
,,0.005333393110968336,-0.014656243287023763,0.09680449894835996,0.22105230015913513,8.545318973706385
,,0.01646154309186024,0.2591421146673327,-0.08030301515678656,0.16391168054440675,8.652169790342557
,,0.07552952742346676,0.1640048426381747,-0.01776638342047161,-0.02035803601023618,8.77285617258286
,,-0.05975950391751977,-0.12133450535565923,0.011477623348554341,-0.07699732310586418,8.857100207299526
,,0.03927696656805883,0.08343843746344902,-0.19495694560017482,0.037405656984757216,8.941344242016193
,,0.16850006502267778,0.0424837880499992,-0.06841259372193831,-0.005576907765770601,9.025588276732863
