X1,X2,X3,X4,X5,X6,time
0.019530601297987817,0.043732374486684336,-0.07644831937937029,-0.009569241311722916,-0.11506275634408443,0.027615482369753305,0.03721450341270044
-0.24570702841453637,0.02572831165043988,0.0005818793136600462,-0.09846470227076254,0.010935339206380705,0.06707705393309672,0.6363632611285023
0.05587546871847119,0.007242912252325637,0.12206554520312828,-0.1317689410085466,0.04313866037156691,-0.0581356380796249,0.8973966282451407
0.38816293582614103,0.10720005588009723,0.1646710244978431,0.09620059661399476,-0.19822046690755363,-0.0005895481972330298,1.0782641961706685
-0.10784839268787685,-0.09671809191962995,-0.003845282901043524,-0.04917464741526333,-0.08638523371998896,-0.17817175274717137,1.177624722693774
0.2199815387108425,0.044452489964610216,-0.013147732785606684,-0.05014664305539817,-0.04027218096643641,-0.19442839514505855,1.2769852492168796
0.060520561042930354,0.025174694310745187,0.02525127369531089,0.00752631026166543,-0.11048890070123198,0.10363049157550792,1.3763457757399853
0.09044701363005508,0.2053886558667324,0.031102115117765984,-0.34576041275094965,0.08024984004405597,-0.09608652032012577,1.7760796673218968
-0.0726282924045046,0.04633880200897433,-0.04647702293309998,0.057487554262432676,-0.11415372248288211,-0.11150329212409596,1.9583726014209597
-0.1744029571294934,-0.12359306418843724,-0.006545466411845318,-0.019690223491938313,0.15410540612527085,0.0910554154733476,2.2026219049367115
-0.4278579189877931,0.01848854675094042,0.01905812985782975,-0.011988828019737906,-0.06842957123168582,0.040663216832805514,2.301982431459817
0.11592182298183494,-0.016984467333214362,-0.24178618478305205,-0.17025626190090717,0.15178010543202095,0.08115741047304671,2.997381588270181
0.11292592421919108,0.14784869537556802,0.05284571327063088,-0.043887232008270535,-0.05551246023228408,0.10711444894930598,3.3501397214713244
-0.1364726360332795,-0.043030629040137075,0.4476903664913335,0.15092552071431023,0.1569638264737025,0.28518964007876035,3.44950024799443
0.07494550768600669,0.0260604974878476,0.1406765873880295,0.022965202358832707,-0.005410613552248955,0.06403695993940405,3.548860774517536
0.06725613230799371,-0.5033818572073773,-0.37359637297156134,-0.029917952945496113,-0.015340228491156113,-0.00905658920239434,3.6482213010406404
0.2268919935737119,0.07265101855497394,-0.12521281637888676,0.021188920851997008,-0.0027294551334357876,0.017849445736692848,3.747581827563747
-0.02788476910040892,-0.14321854396714523,-0.2009185290193376,-0.06456190009206647,-0.1050723159592728,-0.005393387220523712,3.894847108204685
0.21249511082847586,-0.1029244244722082,0.06635264104289622,-0.016113574794321947,0.027334893209986257,-0.08874498943350383,4.006858270682891
-0.07428373372992907,0.2726311746874273,0.1330394706034838,-0.4193911650192475,0.2635176418832761,0.11179258939741675,4.106218797205996
-0.027977474796017886,0.18949600355601898,0.07819563522616477,-0.1348776527823099,0.09084161022444369,0.168459493671827,4.294022760633662
0.022476905206945078,-0.08608683942981787,-0.4419690359195551,-0.034688962490257685,-0.110117005310121,0.245226409580919,4.393383287156767
-0.04406576846531291,0.01180506830196166,-0.05196504214287184,-0.12743121795153406,0.003394682931902125,-0.21529968096696198,4.492743813679871
0.05024243970611207,-0.06839874296731618,0.001292043876710348,0.12719299794261943,0.041579339122352725,-0.039368754962534475,4.592104340202977
0.047487973829722724,0.0881504913575947,-0.05930017090210636,0.13313681656451704,0.14288140861870222,-0.12842160921650375,4.713339171255307
0.0323004302344267,-0.026785151651033845,0.1543302661426639,0.08697634568058822,0.01140865855683871,0.19786588810593014,5.019784050773622
0.46011831838863004,-0.6095519064764771,-0.0398446197666898,-0.20520750046429817,-0.0012725469432815204,-0.091128906465621,5.119144577296727
0.1803679045397774,0.3765357101421497,0.027126125492118548,-0.17160573370838775,-0.09141329438776145,-0.06091619890765043,5.263002981896065
0.21628094236161485,0.04711534488146823,0.06351110699651227,-0.08780138020317102,-0.07528518221015876,0.0399795153652726,5.441928769272742
-0.019243405688835178,0.16899335494764736,0.08612303169755936,-0.6303665858134262,-0.027666730991516585,-0.15217098440767948,5.541289295795848
0.04360067695415323,0.036328665130663275,0.15174052354776904,-0.05956093752518847,0.10147697856899572,-0.06317294638072866,5.727996169308321
0.019950054670848854,0.21196032419680597,0.07642045004402057,0.021934630651859303,0.23037551702880657,-0.2041513570190625,5.827356695831425
0.02644907892120145,0.01927284955404536,-0.11853764044597935,0.019918555711267036,-0.00805144974563725,-0.1517684130591314,5.92671722235453
