X1,X2,X3,X4,time
0.01028274268099443,-0.055292367848097615,-0.03692771392462032,-0.0348257602358233,0.005066486630893442
-0.21788525703002773,-0.029056342753711106,0.2197299068608087,0.03333334801111666,0.018638785543776952
-0.014613869726170998,0.3237484952719711,-0.0963758926210611,0.003811938814600214,0.032166005662373195
0.0899911278196992,-0.0492769395158761,-0.1840032325340677,-0.0034244921591468054,0.04569322578096939
-0.07200617021017748,0.020468581017491688,0.0372224314303998,-0.06255905131796453,0.05922044589956545
0.08993261918917973,0.1419053805683004,-0.10321480852924993,-0.1551793700090465,0.07274766601816139
0.0874114600233013,-0.34764158241818144,0.019851881111362244,-0.05621323865018127,0.08627488613675756
-0.1665384609312838,0.07186652624350048,0.17734711949434387,-0.014098132830470032,0.0998021062553542
0.18649492167344484,-0.16982734801043367,-0.09006159741948463,0.07099538129608479,0.11332932637394974
0.06481159723302526,-0.07374662058516215,0.015973525091428274,-0.07027977677399092,0.12685654649254605
0.06830421039904389,0.0670281625802703,0.01842793298016356,-0.19681574822934053,0.14038376661114216
0.08554954976532146,-0.00949848854028345,0.03188207273978318,-0.06805318295278012,0.15607515188036902
-0.05073431777281689,0.0006295147049448133,-0.2145750472300906,0.005136862598572147,0.16960237199896544
-0.19324587793320763,0.08162545864345318,0.07216042320865299,0.15282558612232108,0.18312959211756064
-0.033546487033987084,-0.020777960683498513,0.3014565792097146,0.12551809385765264,0.19665681223615772
0.011289944587819815,0.0021906032257078527,-0.08327681613519569,0.12762132192915002,0.21018403235475447
-0.10024919917456067,0.07634864805889995,-0.06958852168629866,-0.1429436449432955,0.22371125247334922
-0.12454879194180958,0.007573919531669429,0.005036602818178844,0.02491504746014775,0.23723847259194555
0.11982826856414758,0.21029704599213783,0.06298988705092361,-0.17865644617936047,0.2507656927105425
-0.033113274809909395,-0.12527931183357385,0.05120185417109992,-0.08826954073765593,0.2642929128291381
0.030629104414837963,0.048553459310930865,0.3170250515431197,-0.39138289378039776,0.27782013294773533
-0.006290028485446109,-0.09948435969165288,0.1314582106646761,0.14738042391126047,0.29134735306633164
0.2756101625209893,0.035953738472614835,0.04743261576074492,-0.18703383857141997,0.3048745731849261
-0.014485062496672042,-0.19328160420494572,-0.0290546960800808,-0.0038312592245147103,0.3184017933035225
0.09643375231261903,0.07955691075376518,0.010196892923499123,-0.00037800928078666123,0.3319290134221179
0.029338209196935233,0.06651628671613687,-0.09601742762215543,-0.0939390372851886,0.3454562335407173
0.03615420790211254,-0.11613889491645847,-0.0010919824941288273,0.056713203145735254,0.3589834536593119
-0.029456277230817077,-0.13779089799571145,0.05445590091869321,0.10921795779987625,0.3725106737779065
-0.04170096285529959,-0.06179921158377098,-0.09321914741388107,0.05537757625736149,0.38603789389650545
0.0562959433779558,0.051622417853183514,-0.06936644018520316,-0.012213270969716835,0.3995651140151017
0.04443580593375809,-0.15387333430283426,0.017646332778458187,-0.04277372790192959,0.4130923341336947
0.24104606933234451,0.5365435114555167,-0.04939355096309009,-0.25137283948577566,0.426619554252291
-0.06857329247093626,0.14323009610127677,0.1093488541182361,0.028650508409976756,0.44014677437088673
0.02191395688483802,0.10310287147372116,0.07479030410351425,-0.011828629319890737,0.45367399448948637
0.04001183040247617,-0.2201900150413778,0.06701967126904519,0.043804868348122125,0.46853107178195813
-0.05441974315463027,-0.11466480400857654,0.03883775018442545,0.13464122676533377,0.4820582919005557
-0.02994983812143054,0.09439200172306228,0.2556022341417727,0.021984165856775144,0.49558551201915196
-0.01385713521204884,-0.22590440579502416,0.1803667199588201,-0.015468818901881346,0.5091127321377481
-0.10799383272235787,0.1125577715152843,0.6051002550749381,-0.28113436941736175,0.522639952256342
-0.19279584613636896,-0.07661345463790928,-0.07381353144243694,-0.005977439468519708,0.5361671723749397
0.0037824071769454364,0.15778804741613295,0.09102194667382982,-0.06423614557357274,0.5496943924935361
0.0648420005486043,-0.11553196489551953,-0.16720642474055888,-0.0924455826838561,0.5632216126121314
-0.06027931955006902,2.227229325647102e-05,-0.17430266258128904,-0.10035745463512978,0.5767488327307275
0.08830296061800019,0.13727002850214498,0.18507868682505976,0.010824902412262315,0.5902760528493245
0.002527789816314995,0.12195793825986997,-0.0157388646702983,0.1364425737463093,0.6038032729679205
-0.0013064939190058624,0.04445353176133621,-0.07515101327309386,0.01113300025331337,0.6173304930865169
0.10663875765100979,-0.055889616581541596,-0.03175106248884946,0.2821475768480102,0.6308577132051109
0.08979520063398251,-0.021358160079233267,0.049666371539246565,-0.08096070774996103,0.6443849333237079
0.05397221716015303,-0.03501726451202349,-0.06026195440154718,0.04778802356862445,0.6579121534423031
0.07376655408783502,-0.017992877302075126,-0.20808256838849415,-0.21206841783316777,0.6714393735609049
0.03817549992825468,0.17324458786768696,0.005759116261374469,0.000255881665190834,0.6866606490467159
-0.02804844857478285,0.04172239702044664,0.07018921799071154,-0.14713202132562853,0.7001878691653097
0.08518785994283663,0.1257248719122909,-0.053047315706485354,0.016121830623255947,0.7137150892839055
-0.00583009036109091,-0.2795174711080647,-0.06927772957266926,0.07522878134402379,0.7272423094025031
-0.0566067662044841,-0.044709747291288016,-0.38713080400104005,0.057941359911934685,0.7407695295211009
-0.03255328446653055,0.11204689871378125,0.20842272437616854,-0.09866541302059664,0.7542967496396928
-0.07005258149790947,0.0389776380517514,0.03985865709013288,-0.29891691822320926,0.7678239697582893
0.17008579548735148,0.1835996523706981,-0.039684045277411144,0.04995898902946375,0.7813511898768893
0.12256655009057076,-0.025408826273474527,0.036512335122774894,-0.05109337682715513,0.794878409995483
0.05406629452778837,0.19933008137625327,0.13199166085818925,-0.08383051625154131,0.8084056301140804
-0.10149905670668569,0.32516980435259074,-0.05485962279100387,-0.20037770570787367,0.8219328502326786
-0.03390268994777443,0.2144844517032317,0.0672945341173466,0.34275975677475556,0.8354600703512726
-0.041234159896372274,0.017775927949909967,-0.026216785706636433,0.1113906111886129,0.8489872904698693
0.11708439748356969,-0.08017802423823696,-0.023401783205090017,0.09967845838090678,0.8625145105884644
-0.0048408452147763615,-0.02018965448223527,-0.10593081086073358,0.038246576886527286,0.8760417307070621
0.05310383785030602,-0.18717208370906915,-0.03409711673768948,0.018272810724930172,0.8895689508256562
-0.018201997992309173,0.0466982214533875,0.059441850857933916,-0.19616957154469752,0.9030961709442572
0.0015926884003927987,-0.05258442723389,-0.12797684762438583,-0.0814704672372661,0.9166233910628482
0.04391402705522185,-0.014381560503630791,0.0754656763191087,0.10810786661679853,0.9301506111814444
-0.19670586099804846,0.0016653533159465238,0.0037390609962573394,-0.04829304911757134,0.9487782272493724
0.04557668099327008,0.09609015290822986,-0.0793096702058817,0.12865149756438302,0.9623054473679661
0.21419071962058522,0.10706525017105875,0.02871170318826822,0.0362245599100383,0.9758326674865608
-0.17803072663680053,-0.022166405430940197,-0.15347050317215058,0.025147995058136394,0.9893598876051586
-0.20324376820068157,-0.25385764845808073,-0.011563728575669119,0.07444742561551883,1.0028871077237482
-0.008816864578916568,0.016321063325372184,-0.17113562382393568,0.06395270848846328,1.016414327842351
-0.00739199002168689,-0.07933221291568782,0.11440058111942808,0.19770139172487472,1.029941547960946
-0.2863469052653134,-0.10430623982833877,0.01946972458157656,0.10585222354664132,1.0434687680795445
-0.25513400056515745,-0.17125663278703307,-0.03694863286082376,0.023729083898719985,1.0569959881981403
0.04453433782625736,-0.07512980268271877,0.049409384266381855,0.11493873392476855,1.0705232083167364
0.13497676990106594,0.08977932937999628,-0.006322947193504387,0.02730271318688172,1.0840504284353307
0.10406435971213804,0.012653697791249415,0.1359309590037644,-0.34294357255658314,1.0975776485539261
0.13318342238092193,-0.06768751994748959,-0.09777471413332098,0.3382315113507967,1.1111048686725211
-0.014138256568440154,-0.05390556879154193,0.07968642616401235,-0.06301349870094325,1.124632088791123
-0.0007090501164342847,-0.09591936567291913,-0.038764278834602484,-0.006688809799155613,1.138159308909714
-0.09217840168749748,0.19304688666841013,-0.12198645891654497,0.023502664225339392,1.1516865290283091
-0.12369991764888753,0.056564086329833146,-0.05217206094768171,0.00793573830358832,1.165213749146907
0.03961375058552157,0.03558291850074011,0.062351311945851653,-0.33825742058824887,1.1787409692655053
-0.15739105609563908,-0.02099225365622857,0.06361574505017799,0.08206664454776116,1.1922681893841007
0.11710508768708801,0.014595955555189959,0.011465904191672498,-0.02744906456914176,1.2057954095026955
0.22732873492202943,0.4738101237982604,0.16372812284086757,-0.24665665121909255,1.21932262962129
-0.1358863373631906,0.017116494794464494,0.051816802800086416,0.0551120199350805,1.2328498497398854
0.12329303917123446,-0.08548198730719422,-0.10669946416395454,0.2620669727513661,1.2463770698584842
0.023857415613749246,0.10300812724438921,-0.2480496357215122,0.0058182736732549385,1.2599042899770811
-0.005523532698862217,0.060822554785262634,0.05200003054797564,0.015411456835387565,1.2734315100956763
0.07187936875762643,0.008847942663115293,-0.07997302537054682,0.21652701752774525,1.286958730214272
-0.05928189136037376,-0.015751940078666104,0.5403939638859772,-0.005533972362816724,1.300485950332872
0.05242403690237001,-0.20772575820315484,-0.009571810420295888,0.21667011567956482,1.3140131704514644
-0.13558269497325168,0.06320734201815303,-0.16680082615107283,0.06339103997943386,1.3275403905700636
0.025478464714179964,0.10272611219838985,0.025616389054241823,0.16930973958971968,1.3410676106886545
0.11375296671235267,-0.13025203955849568,0.06057738549174027,0.15020297174607766,1.3545948308072606
0.04224114745651624,-0.003619453588670988,0.08781909402163518,0.23220845549543132,1.3681220509258474
-0.04805942709258049,-0.22041991054845034,0.2085918771725872,0.16406348713871055,1.3816492710444463
0.09229994626085165,0.04413423357123145,0.10987756389705257,0.11098976555013806,1.3951764911630369
0.018446955957167707,-0.08645944660323399,-0.2038924241645951,0.02357245525073762,1.4087037112816434
-0.09029375472431758,-0.022072141342902554,-0.03783605454904794,-0.019632587691185286,1.4222309314002364
0.1413316569549807,0.024772881739911483,0.2730750624212271,-0.2324574069925191,1.435758151518833
-0.04110811043542816,0.013622266784347267,-0.042054998450953625,0.004360426440879489,1.4492853716374274
0.09794603489198205,0.020278062244825697,0.013293108441684548,-0.30150458880938047,1.4628125917560224
-0.07289002169473045,0.067023303098587,-0.07987417751208961,0.09047882992301115,1.4763398118746194
0.42230102618376825,-0.07306491388335255,0.1427234659641594,0.1102862089688252,1.489867031993211
0.050167832485000126,0.01895953199205733,0.11433576700599363,0.09872751086177034,1.5033942521118104
0.5155273553392872,-0.21557088761435966,0.0649998748827266,-0.24890461284711493,1.516921472230407
-0.05302837227117495,-0.1134661961558426,0.021017788202247832,0.01878997722969554,1.5304486923490057
0.06798397453017503,0.014939524252108732,-0.06400826004929429,0.05074250147111729,1.5439759124675962
0.02214272291856851,0.0029123776429109114,-0.001716318028510834,-0.3902459035814592,1.5575031325861934
-0.1698389043519756,0.01353693737197954,0.017403483969911843,-0.12929243349052166,1.5710303527047882
0.09693512144053025,-0.015157396125370653,0.03211166174118566,0.15684386900191136,1.5845575728233803
-0.011359952011624382,-0.10653262881363522,0.2188183443772702,0.13383690826527292,1.5980847929419844
0.16514690520842257,-0.32089135452776846,0.11745879175950719,0.06156754415708167,1.6116120130605829
-0.0650491232560451,-0.06743811569361813,-0.12044357236236976,0.12678668801939272,1.6251392331791763
0.30661546339118273,0.03855788546120274,-0.13427336469109372,-0.04274905469576886,1.6386664532977673
0.019083505257868037,-0.08392494733047812,0.0015977949805067492,-0.04475059209978564,1.6521936734163647
0.17089576328660713,-0.02463897513241975,0.0712709333416379,-0.06339632264151371,1.6657208935349617
-0.06976718751854395,-0.01825613155331419,0.1036327332468298,0.1458394975943441,1.679248113653555
-0.04106171092051434,0.0016397944416113321,0.03672688941242402,0.0031945955944449275,1.6927753337721578
0.1200354456229904,-0.04364427457722683,0.15105809672828738,-0.10991483310390257,1.706302553890755
0.0007502197712391124,0.12020242044059973,-0.025566041850837242,-0.01493325383659423,1.7198297740093451
0.1091177333090357,0.06110775279386823,0.1329211174102465,0.12053098598756584,1.7333569941279492
-0.20973720700500703,0.25637473428318824,0.04612774451818222,0.031699953456119215,1.7468842142465328
-0.04455827734440242,0.14052067492279102,-0.0372419263763966,0.004366220850003921,1.7604114343651298
-0.018491898083800456,-0.016276405114277276,0.08734063060951662,-0.09019393664258776,1.7739386544837348
0.11227458909019386,0.47681983333145633,-0.001999520647415355,0.18412629436252842,1.7874658746023309
-0.013773294571995472,0.05441650622796186,0.03293054924852922,-0.033025123345924626,1.800993094720917
0.04326029078410399,0.0017960244906822138,0.1433192120499731,-0.18589489024104303,1.8145203148395261
0.1012816214567436,0.4155520135315345,0.13560729306173783,-0.16311582448269862,1.8280475349581151
-0.6721701686447176,-0.042347447351550674,0.1153511905033453,-0.07602827029460811,1.8415747550767103
-0.17760818325838448,-0.11732758174711665,-0.20768919648928913,-0.005455573440246337,1.8551019751953095
0.05580039168753437,0.24578730405535537,0.023812500375797803,0.12709098907026928,1.8686291953139063
-0.016384610207867467,-0.011057845706968819,-0.04935161947108682,-0.11355074127531448,1.8821564154325081
0.012522231246862874,0.0812499751114152,-0.027453331609919533,-0.016426569112778316,1.896678343639574
-0.038227502447391884,-0.01164221992415793,0.07542397933975824,-0.039664510948553125,1.9102055637581714
-0.19736032803705156,-0.039884643440764575,-0.011532373551054846,0.03953419818562587,1.9237327838767617
-0.05077274185563119,-0.02932413754065708,0.023804473858989077,0.05056273433326831,1.9372600039953654
-0.29727226441467536,0.04785860522357502,0.14919526299482144,-0.21932236241241246,1.9507872241139634
-0.13755989301673052,-0.07876385467925645,0.2033792140350279,-0.021521756287952262,1.9643144442325569
-0.1056049657332862,0.10628958944114109,-0.041886238965988774,-0.02918397982414034,1.977841664351151
0.08206646609462523,0.1946819846168865,-0.014942987217334365,-0.02820319691707627,1.9913688844697448
-0.0379488044677615,-0.013700474713083584,0.11975374382672324,-0.03130573850294413,2.004896104588348
-0.02111490369742196,0.04276331136921819,-0.007242123150689582,0.09099353587202921,2.018423324706934
-0.0010062474319363678,-0.07961612664735901,0.10242093130823997,0.060986449083673205,2.031950544825536
-0.1367325515493363,-0.08866715025044435,-0.6046647886955352,-0.25163922242406606,2.0454777649441347
0.062248885923425736,0.020372452792117912,0.30257746150805315,0.017598137516143874,2.0590049850627343
-0.019572991926513496,0.10422664419839545,0.0406856730775564,-0.03820493013177069,2.0725322051813264
0.011366933535097469,-0.10043713755818143,-0.0832437695634279,-0.08581067088506694,2.086059425299921
-0.05304569484902033,-0.22426256398378483,0.06723732136387507,-0.14163140358160506,2.1031208128987893
0.07497998566141588,0.18864584357836675,0.07490630094070257,0.02493869374571032,2.1166480330173907
0.3188619211475918,0.09560658576143309,-0.08686391326085446,-0.1762666200633224,2.130175253135988
0.09122451537690192,-0.2594645860315697,-0.0036025704499999967,0.0029415336215547288,2.14370247325458
0.02592562796950107,-0.0008567470658116232,-0.0031916917692256844,-0.01524797561460938,2.157229693373182
0.010165077456344679,-0.1405524118314745,0.11268169371706406,0.020571462390244537,2.170756913491777
-0.051102884898390634,-0.040815817660890874,-0.03706222632194952,-0.14096276412594577,2.1842841336103644
-0.006464533367333755,0.0840219950914958,0.08288922443274421,-0.03188082766666904,2.1978113537289734
-0.03163587039497663,0.12218438378533264,-0.15446221960337614,0.005073256996229457,2.2113385738475615
-0.07364271362947541,0.020186303318323592,0.0217088593999019,0.07624522471612431,2.224865793966159
0.17279075176069641,0.0807213244867907,0.057874780657257124,-0.05073514128463409,2.2383930140847568
0.003992054319351679,0.3485198190399927,-0.0731676663668185,-0.20009280986326644,2.251920234203356
0.13583700532785292,0.10863074550501889,-0.11329589596731748,0.2046412867490473,2.265447454321951
0.09121871913258703,0.19736878236505576,-0.08603213868593379,0.09088327451699046,2.278974674440548
0.09597368980334732,0.09246990687139073,0.1359918308045028,0.02566815816896754,2.2925018945591424
-0.06928171168086926,-0.15082568230827498,-0.04811861721363124,0.002189181278018282,2.3060291146777434
0.0958372013912832,-0.012045740325176038,0.055730857150525386,-0.10954795476013407,2.3195563347963373
0.0009713890656151031,-0.0381296849553883,0.05848974044215381,0.02254236878239517,2.3330835549149156
0.12943693122813849,-0.003033834567823822,-0.174059085215226,0.01255345279105258,2.346610775033522
-0.054159627114681225,-0.005287508986887301,0.00442137093325625,-0.047158662439910584,2.360137995152119
-0.1542608663593549,-0.006974142408761043,-0.04062537585617923,-0.0017984264880488389,2.3736652152707163
0.06703496001706716,-0.3130499023821929,0.08716210850373543,-0.12905770627841964,2.387192435389317
-0.004471480246120542,-0.024554134040616946,0.17425389239708025,-0.24263897115434163,2.4007196555079022
-0.05581818566682079,-0.0560574903057611,0.10783416301459177,0.6068301778878267,2.41424687562651
0.05007570221685934,-0.04090569395901286,-0.08101403515512506,-0.1118720797888047,2.4277740957451037
0.15221665909286583,0.472812410807629,-0.05470868120687452,-0.04222749338686283,2.441301315863694
0.010221169127463556,0.05138882240935056,-0.0826654105539027,0.3952188789331622,2.4548285359822937
-6.879290797138539e-06,0.08957811984133567,0.01703461049415493,-0.03472523036188643,2.46835575610089
0.035017017111826254,0.2216723852458935,0.06898471121081541,0.01567683305020362,2.4818829762194867
-0.04234892127557247,0.27109496178110826,0.24984121760396585,-0.069639682673842,2.4954101963380904
0.08439800145986975,-0.2255698800141697,-0.23091094351560537,-0.020010087821133442,2.508937416456681
-0.011218316498690865,0.0353422725665635,0.34234916129533854,-0.07270581683690493,2.5224646365752745
-0.07942923518388749,0.13095831567076502,-0.23417464870922336,0.06056062327496246,2.535991856693879
-0.04903880431208415,-0.11755590118707825,-0.10485094525851371,-0.019259828320837332,2.5495190768124707
-0.059598296156523005,0.08964688008041102,0.08828101443435206,0.12655414260707096,2.563046296931063
-0.04065000250884785,0.0521972036946338,0.08666597747778393,-0.047946158629738285,2.5765735170496638
-0.11113291819606166,-0.11303116688111838,0.030633651436845478,-0.05987381318800023,2.590100737168259
-0.07641752391797284,0.0006407108126336913,-0.0340784036668078,-0.09961286605599062,2.603627957286853
0.0980586296484439,0.07696719240766614,0.023370891819431458,0.03454308642462608,2.617155177405451
-0.012790205354144093,-0.053212931105729055,0.018982216803785645,-0.13122536249793376,2.6306823975240374
0.13775848274768732,0.10698334372711547,0.03437980564156133,-0.07723680837330771,2.644209617642647
-0.06043011024318619,-0.14315903160752952,0.017519813586498734,0.061617575028326946,2.6577368377612354
-0.054614678430918,0.2977098412058712,0.31685609223716743,-0.20213729637269068,2.6712640578798377
0.10684799590059434,0.051675598703143484,-0.0054698560906062295,-0.036090415128875446,2.684791277998429
-0.031886791732443444,0.07553605755832377,0.04033700378918885,0.056365944563929855,2.698318498117037
0.010947113290522595,0.041792615217937736,-0.17537246762141714,-0.06673153214234001,2.7118457182356277
-0.22730089400991432,0.11678963139854247,-0.010999274306251808,0.06893597039776382,2.7253729383542242
-0.33459383627072936,-0.04053059911103389,0.021704305873552696,0.10263103250068453,2.7389001584728185
-0.08824259918999423,-0.03492482930461942,-0.1286784911273102,0.11913798131049194,2.7524273785914177
0.05708098874485839,0.11067979174911168,-0.19917194033069824,0.06858205014534287,2.7659545987100156
-0.0748891198255051,0.03354777490311367,0.18011877654188996,-0.08590704351417949,2.779481818828614
0.03996847313309244,0.032648682756300416,0.07283596529032481,-0.03506066887316481,2.7930090389472064
0.17868212919099502,-0.05349662548364631,0.15887431676119265,0.06928815003137066,2.8065362590658096
-0.09672445716441504,-0.04825371019946281,-0.11070850446376933,-0.12262452290705103,2.8200634791843937
0.034928054608522906,0.015319977473075844,0.048163762222021386,0.10824786029604704,2.8335906993029907
0.046718309575432874,0.09819806534932969,0.051138217304864536,0.04813995857473484,2.847117919421594
-0.02100347309962388,-0.04698808556269058,-0.08668096625139873,0.20624813398197067,2.8606451395401877
0.03098314111688511,-0.004954535119418377,-0.06475598761942798,0.06574539788090475,2.8741723596587914
-0.04458323263525693,-0.15150365624898893,-0.32781433586516373,0.1742429664376198,2.887699579777382
0.12395838632824027,0.31109292014181716,0.26466838032718204,0.001719918746259819,2.9012267998959755
-0.07489508595641985,0.010085011881241692,-0.11609696619409096,-0.05690997836942889,2.914754020014571
0.0033578726012674976,0.09941508339457897,-0.018411711498119515,-0.03240289530961402,2.928281240133184
0.08999817310105863,0.019852474200160012,0.15042461616578773,-0.01937547814156321,2.941808460251762
-0.04462298019712668,0.0013180029157143663,-0.10951062496015006,-0.08339235124452127,2.9553356803703523
-0.4204231050173738,-0.01000943503701046,0.057323481110204126,-0.008331578134447579,2.968862900488958
-0.016538612588930635,-0.06969911681862712,0.13766441563466572,0.04273237855648896,2.9823901206075503
0.09207355388808222,-0.009299445294049045,0.10087931982545359,0.018933931235209082,2.995917340726141
0.03239729710096384,0.06834681112591728,-0.13371458333802744,0.06436563161837358,3.0094445608447504
-0.05647191717037931,-0.01463895633401891,0.016535287110775003,-0.17762806361638786,3.022971780963333
0.08158351413077732,0.047957109605697185,0.09606075001845388,0.19787187621344426,3.0364990010819453
0.14842330708085968,-0.05744210126617255,-0.10169944917811152,-0.07572149633550809,3.0500262212005285
0.0954726294886306,0.029240599287730366,-0.24076490940345038,0.03023558638408807,3.063553441319141
0.0071692945059538705,0.16160890641793346,0.1806067619220624,-0.17412965623634274,3.077179252985068
-0.2262894467261021,-0.10306747409514273,0.007834128288737535,-0.0029920388144585425,3.0907064731036646
-0.3626500118351989,0.020965556555930586,-0.006498534637968867,0.053463445083626875,3.1042336932222394
-0.11863282824718542,0.025666793055949298,-0.09125092222785854,0.2641031691310785,3.117760913340839
-0.008456752319786218,0.04959317138848935,-0.13169461002637342,0.043756044824247435,3.1312881334594356
0.02885626964048181,-0.03819050520820706,0.08891831423794698,-0.07604822301355424,3.144815353578046
0.051562391230368675,0.030157860052807274,-0.1550690783566603,0.014037300818513211,3.1583425736966424
-0.005783498928156548,0.00041542227270940577,0.130548378236911,0.1419083791112739,3.171869793815226
-0.15256765595867425,-0.06666533636784235,0.23169236333507967,-0.045878516333995104,3.1853970139338217
0.07832745226908958,0.27252969156082646,-0.02614270606055539,0.07393592863510634,3.198924234052417
0.14543771109998074,0.08226747034914694,-0.2128745650055951,-0.1911978359843557,3.2124514541710143
0.07581569301260668,-0.18065895533036525,-0.07635452234316456,0.21917400395542544,3.225978674289623
-0.21904850250369579,-0.13455726627383702,-0.32122793187285253,0.6832139877621873,3.2395058944082
0.021911059482536674,-0.1847051415388672,-0.3239069091411904,-0.15281916903662907,3.253033114526806
0.0028052733711191385,0.028398750741766562,0.04642377462659225,0.22444290292586339,3.2665603346454133
-0.11710872200354111,-0.01921676008787919,0.013985358906339338,-0.008864543384194463,3.280087554764006
0.019252344732984518,-0.10675690720412122,-0.07727197920210677,-0.04356197669702368,3.293614774882607
0.08710523567354637,0.09684127948164216,0.10455937438317521,-0.10457486169659577,3.307141995001191
-0.05641053239118478,0.22785227312944853,0.03069805985435649,0.06371679870308561,3.3206692151197896
-0.11341907806638371,-0.10872494341556693,-0.024311146221995244,0.060381019417461095,3.3341964352383813
0.029102261713792106,0.17326468671355214,-0.041372039012231354,-0.10184058988312918,3.347723655356982
-0.10651095052485134,0.09052490580932825,0.06899689707512166,-0.17577566761803576,3.361250875475573
0.1307684185797249,-0.21861189143291926,-0.13767774437763688,0.11413425239075198,3.374778095594173
0.09832432795484237,0.011833604464432535,0.022821540395082832,0.0372455490701986,3.3883053157127643
0.024188571418166396,0.02049311003386836,0.13835886284196183,0.1001728743926478,3.401832535831373
0.06051272078242546,-0.047160680966514504,-0.055135291620654614,-0.011970040152503353,3.415359755949966
-0.03231448257128784,0.010715503938330297,0.045354361233634316,-0.05899029659054769,3.428886976068563
-0.02169211797369111,-0.03209861289892244,-0.17254652959269343,-0.0907410817087888,3.4424141961871637
-0.10522378791461104,-0.09617564854226328,-0.004168690488026372,-0.08238964143610801,3.455941416305769
-0.07335941644890384,0.012640782036719258,-0.24931282111190076,0.01504970032703151,3.4694686364243528
-0.07327938344073072,-0.006223969381261804,-0.009176258581757349,0.01886276175724026,3.4829958565429626
0.28276860366774786,0.14408090090696635,0.022546734996994607,0.0064597334405042915,3.4965230766615427
0.16297654532343875,0.03834208009235782,0.07066508258266956,0.04902432854697232,3.5100502967801335
-0.08975162300157447,-0.01851538965363709,-0.20421628950787749,0.1529154425536094,3.523577516898741
-0.09196387258432404,-0.014802266432979003,-0.01456865619217646,0.17903193668026943,3.537104737017329
0.0790564974020116,0.2266922352295342,0.14594061145890097,0.004428029869583,3.5539211385346063
0.2774700520836623,-0.003144618085749879,-0.1838581848684857,0.25245685139033375,3.5674483586531953
-0.062280565958906145,0.05294014400609757,0.22896208072120477,-0.05570416752879877,3.580975578771797
0.057301828051263576,0.0603096541598191,0.007672106169473603,0.009825611981455823,3.594502798890394
-0.010180037409641775,-0.12469686630370384,0.02441268858240231,-0.04932681605243863,3.6080300190089907
-0.0910238797460173,-0.006945686966088115,-0.003614123629551371,-0.0668009457832702,3.6215572391275908
0.045924391717074416,-0.07622030888838673,0.11960520408883757,0.07982069283209245,3.6350844592461855
0.012719262748903497,0.05364530855601725,0.11421973312884526,-0.03977629350511975,3.6486116793647767
0.23020246329428182,-0.08093084284619267,0.009689138205019383,-0.17507028418519208,3.662138899483372
0.07522979511679924,0.05943141236382459,0.009009130813342,-0.22452665959614632,3.6756661196019706
0.050157748714427214,0.012837864220386472,-0.040653258506505155,-0.015304590693715729,3.68919333972057
-0.029181837742388535,-0.044607702192030925,-0.0006575456265567915,0.21578112298473479,3.7027205598391744
-0.009654877240004786,-0.0036334624725692637,-0.021051031194226154,0.12341460692339759,3.7162477799577687
-0.028813522378290712,0.07707515067175404,0.24255697251539327,0.0959719042924311,3.7297750000763457
0.03639062478002023,-0.02963466206202691,0.0022341283855553742,0.061368968744877045,3.7433022201949537
-0.04100375425059268,0.0685754750259643,-0.012326033206771251,-0.127818799842734,3.7568294403135583
0.0750399353391508,0.08874003293502253,0.008141649238941142,0.15603754952734594,3.770356660432161
0.08206512765163594,-0.01787462151314644,-0.0681152346585791,-0.044428192585000734,3.7838838805507367
0.12768031897511462,-0.07788205621629958,-0.11237923805360775,-0.1342555024787031,3.7974111006693434
0.0394758996946596,-0.07488459584817006,0.15257895059976803,0.25912196674603855,3.810938320787936
0.04376190252784839,0.011685132510461283,0.015930634562719502,0.06615324687244778,3.824465540906534
-0.0038127438556180065,0.10802418594581986,0.1995363321157388,-0.09041346867705317,3.8379927610251303
-0.1721461575800715,-0.013212686746501476,-0.02056256954116452,0.1098949025934339,3.851519981143724
0.2568878750895022,0.030792000452071012,-0.004800228754577009,-0.07639823007758408,3.8650472012623207
