X1,X2,X3,X4,X5,X6,time
0.3039429901108494,0.5731486418990549,0.40641870340245345,,-0.4990779116965282,-0.6137581981214599,0.0006877963613004781
0.26945213195560197,0.5627894207037082,0.4042304016708276,0.23215401746825615,-0.19895191728846856,-0.21959005733812614,0.0025241720302599372
0.1682803325401831,0.6445776519863955,0.4298509807676488,,-0.17685077996619242,-0.43225765228242463,0.00436054769921939
0.06010877924628849,0.5631702667000079,0.8332769365680862,0.20245443559158924,-0.1506917495086333,-0.5151440886518704,0.006196923368178832
0.36449851936126537,0.6085380506784069,,0.4957179953978386,,-0.46823312727365146,0.008033299037138323
0.5865367065884428,0.8393024331945298,0.8266557822709037,0.35354900072239326,0.05643967201714192,-0.664223813527302,0.009869674706097752
,0.9694307697314712,0.8349621521374064,0.5538244584459947,0.12227401403182402,-0.27423301317410353,0.011706050375057214
,0.8510061548569416,0.7926513649933277,0.45431566561883036,0.24716398579842558,-0.21490490744576782,0.013542426044016696
,,1.0937339493624074,0.7282732141304388,0.37624860792649606,-0.31272768928873607,0.015378801712976157
,0.5931667432834987,0.8221830307450724,0.5154628903630636,0.2200624721194869,-0.3192766028648858,0.017215177381935513
,0.8753594710536058,0.7833676606816418,0.5140481775354079,,-0.3833236315582508,0.01905155305089495
,0.7094885841357998,0.9146798473062138,0.7909815747664768,0.06206424456986365,-0.23085145841069918,0.020887928719854548
,0.8593650619202897,1.0650857896135846,0.6264675513499262,0.1259870664590625,-0.15978206712724202,0.022724304388813895
,0.7123363930847139,0.9734154865014703,0.7318775174616834,0.36227853495849155,-0.06086091375994736,0.024560680057773506
,0.9257122290806861,1.040682901850643,0.6181610512273674,0.37146872018219046,-0.16872001229395156,0.026397055726732982
0.596771124643792,0.6980893129764635,0.9864697419832622,0.6388197048916247,0.27282283714291705,0.1695768193863033,0.028233431395692253
0.6696439701613387,0.9291316915596995,0.9681577716348964,0.4222703411851689,0.31148105456052777,-0.03491824429979234,0.030069807064651774
0.8078779334463713,1.0459920110456238,1.1388397871107996,1.0369752576852682,0.392693240596805,-0.20056918890773245,0.03190618273361128
,1.1299506844218248,1.126215357920574,0.8350652446227746,0.43472134120494593,,0.03374255840257062
0.9827036178876647,1.236523574300924,1.164243284201726,0.7838891359887974,0.44758932464724854,0.060919649152839525,0.03557893407153036
0.8228810873900407,0.989325452360066,1.0173970561699839,0.5580409403675941,0.47640438224431775,0.04406953637976471,0.037415309740489566
0.8337184654055313,1.0593025475257833,1.287540302432928,0.6531774078257806,0.5882736133344155,0.19720251836473748,0.03925168540944924
0.9255192670116363,1.02782984427464,,0.7404308045452921,0.28774739755247253,0.05066123763026692,0.041088061078408275
,1.0116042811557726,1.0192679517378302,0.8813648589232788,0.43918064216305014,0.2605282124412458,0.04292443674736798
1.143717221673541,1.139816152354989,1.182397036772886,0.7469804744094851,0.45595634245652616,0.2099012966174195,0.044760812416327525
,,,,,,0.046597188085286505
,,,,,,0.048433563754246185
,,,,,,0.05026993942320549
,,,,,,0.05210631509216549
,,,,,,0.053942690761124436
,,,,,,0.0557790664300844
,,,,,,0.05761544209904376
,,,,,,0.05945181776800293
,,,,,,0.06128819343696285
,,,,,,0.0631245691059222
,,,,,,0.06496094477488153
,,,,,,0.0667973204438408
,,,,,,0.06863369611280046
,,,,,,0.07047007178175951
,,,,,,0.0723064474507197
,,,,,,0.07414282311967915
,,,,,,0.0759791987886386
,,,,,0.8617073347098234,0.07781557445759736
,,,,,0.6842303056592558,0.07965195012655713
,,,,,0.7877577218891477,0.08148832579551649
,,,,,,0.08332470146447543
,,,,,0.8542647821145883,0.08516107713343506
,,,,,0.8049631809212373,0.08699745280239496
,,,,,,0.08883382847135497
,,,,,0.6025243916888927,0.09067020414031379
,,,,,0.8500829291281328,0.09250657980927277
,,,,,1.0107948622244112,0.09434295547823282
,,,,,1.1590854093470737,0.09617933114719235
,,,,,1.062980041166553,0.09801570681615174
1.3997729604538558,1.161125818330987,1.7050564883440602,1.3622115435251692,0.9481696675411839,0.8256212747192542,0.09985208248511133
0.6277155114256242,0.8156640588994499,1.8280419819268676,1.2612376784384964,0.8761331528239391,1.1347819331638247,0.10168845815407081
1.1019067236281077,1.0117314462051306,2.2876976952806083,1.6180822109766153,0.993182049667682,1.1227659206449265,0.10352483382303007
1.022676241827313,1.1326213993124832,2.1675369007641083,,1.0103130966138556,0.9947988891967489,0.10536120949198953
0.988742311075477,1.169660374769278,1.9230035968486021,1.3737640892620586,0.8177453537510373,1.0040138135263574,0.10719758516094863
1.0817808922185574,1.1169942144801428,1.7930683950684976,1.339257572658994,1.0565824535880772,1.2703569085889872,0.10903396082990807
1.0090460052689771,1.0718187790041063,2.2297417197707636,1.4939993684763173,1.1735106044026788,1.368203661670707,0.11087033649886813
1.7012303056732343,1.4178956860974878,1.974363040952423,1.2900454250448807,1.0596477888387608,1.179550460065767,0.11270671216782757
1.9404134262285655,1.5514780431907473,1.8746304874638797,1.2945155696796142,1.1122601803426373,1.2491841748974302,0.114543087836787
1.5797752768799347,1.32389667136734,2.0110634112973123,1.2956331141340378,1.1287256713578377,1.029623220324176,0.11637946350574534
1.259285297464158,1.1816386936351893,2.2205067528166054,1.518864636363462,1.1126505127244057,1.3710951660441206,0.11821583917470571
1.1253898258140473,1.1734204369142494,2.393310841708705,1.4529412264651955,1.3171921484383384,1.5654788030029188,0.12005221484366503
1.5631945798884463,1.260165045541542,1.9177398484513049,1.2730355345385027,1.2922378522659952,1.3143984062747114,0.12188859051262442
0.873454327365583,0.8421674962039201,2.0386942529572667,1.5920869577541052,1.15503670771745,1.5385223990005725,0.123724966181584
1.9183841617743702,1.45196367145586,2.3307222159354968,1.4839526554580105,1.1221455189679987,1.497756511406993,0.12556134185054357
1.4651953774077688,1.272167986558527,2.212430754477098,1.4713857076329862,1.2784537512563678,1.382035157704034,0.12739771751950305
1.6894563274168772,1.3776089067535202,2.3502542403840243,1.6502172505298043,1.534576622000976,1.5033691673105065,0.1292340931884626
1.2675310266016888,1.2821111641514247,2.4439784526487176,1.687692270041134,1.3171068808058481,1.5749761792742811,0.13107046885742157
1.4782846162134784,1.2394146416531215,2.6162042262788363,1.769098144364051,1.3835935851448737,1.6610939265219948,0.13290684452638182
1.0807504716355714,0.9996205284265345,2.170822584066718,1.2795639149049787,1.42948933047838,1.6704073990238677,0.13474322019534082
1.2670612288775769,1.191895365422388,2.1860745187776893,1.478525046478338,1.5299992425922202,1.4722386295490848,0.1365795958642998
1.3275989817710039,,2.473840837024176,1.5886695657204362,1.4012159135390594,1.331651044112307,0.13841597153325988
1.1891211705135891,1.1954518572831758,2.4205163329597266,1.6546994818562073,1.3943582730539013,1.3609457043254223,0.14025234720221932
