X1,X2,X3,X4,X5,X6,X7,X8,time
0.0012820879351946868,0.48634533329432383,0.5125452253936529,0.3023543477139772,-0.20955522414849045,-0.47327929628254584,-0.26311796359552575,-0.11880942734997153,0.0006877963613004781
0.32998283544135154,0.5605939060173901,0.47461920577086614,0.08561548064821824,-0.19732293067613627,-0.4916593899935381,-0.4664027180791921,-0.12994033554626222,0.0025241720302599372
0.44506923764167494,0.17738240266761313,0.3313083349032469,0.280811366549957,-0.407647285906852,-0.46748156532190294,-0.1389552040800297,-0.09149460742526457,0.00436054769921939
0.24958868212230118,0.41976820319606334,0.5326339924707539,0.25135284943796316,-0.18452381805837606,-0.49823691954526655,-0.4394094539697904,0.015132583670675326,0.006196923368178832
0.16088725108556157,0.6449688602493722,0.9748053865759099,0.5287443454090951,0.12444297983274315,-0.47973781506548635,-0.13784588033095338,0.10796670701968494,0.008033299037138323
0.663210221917636,0.9567823132042629,0.7183492228227912,0.5437629761972846,0.09132285789973563,-0.47105155000404014,0.10542897253702271,0.0031714969605114995,0.009869674706097752
0.02872307255916573,0.5390168713606336,0.8371181702991599,0.6427728263081075,0.31092614589217804,-0.4201301708049296,-0.021289014320186823,-0.12361340824720593,0.011706050375057214
0.43825572990503775,0.7595753022785228,1.1525864902902432,0.8995987196084172,0.22190111817811567,-0.26314815358952226,0.3124745474551139,0.0800454806123054,0.013542426044016696
0.3625103931873591,0.610096051597848,0.8821170991556635,0.5438263941903629,0.09356071081131458,-0.4792968093192199,0.08166622286817207,0.13131166670210925,0.015378801712976157
0.5203660636771754,0.8314514583663396,0.8753840772928526,0.6008400008296528,0.28747262159483544,-0.4395954823126579,0.11531204070273071,0.18561686499683272,0.017215177381935513
0.6265833014996467,0.9286682554440835,0.8860008206798756,0.5409865461644497,0.21858120788914576,-0.27100532272943656,0.32456670712955094,0.20562073399197886,0.01905155305089495
0.36710806447208166,0.5650548400851044,0.741667570191325,0.2528667503363237,0.3605754039157784,-0.045803977556021475,0.13372798937047983,0.1993309837045027,0.020887928719854548
0.2954784177558396,0.7363358040121607,0.9582473733564689,0.6605024764183819,0.27555470216599287,-0.21599733758684683,0.001784598986772773,0.26159621615038964,0.022724304388813895
0.7739381985952942,1.1193320038454073,1.1161795372209369,0.6773787435447255,0.3630670106109683,-0.32062903973056545,0.23043614684144692,0.4017066383850753,0.024560680057773506
0.5323590120523605,0.8938567082909434,0.8131175570311183,0.29626153710749464,0.40528651779228425,-0.021022486979002497,0.23359234890444103,0.6646767017108395,0.026397055726732982
0.6706287257783263,0.9853397766818313,1.112368055754138,0.6560226488039405,0.3841043383362969,-0.3072123137803979,0.05600314931329595,0.4078343125233109,0.028233431395692253
0.7918122058710241,1.0265469965966205,1.0434618741465091,0.8506504567588745,0.2614026878969492,0.06615600126083938,0.31814772201963126,0.3911108919793671,0.030069807064651774
0.9899535085160893,1.2304730203647878,0.9825098966977233,0.6184521975175226,0.12697498624379228,-0.0657837871460181,0.3171187006996806,0.3551983416404927,0.03190618273361128
0.8165785019480235,1.0621099852266582,1.4108643601078334,1.1421813507147438,0.1586606056515583,0.04908478689088421,0.39987929868274263,0.732970943680575,0.03374255840257062
0.9154732151529246,0.971264203152892,1.0758870436774775,0.7963980144001133,0.2806845242978123,0.23329447417189472,0.5627578442641604,0.6499883941809809,0.03557893407153036
0.5841053899537735,0.8922853866384108,1.2677300889985315,0.902159020115826,0.349163813353644,-0.0868490246048429,0.35627752398040147,0.7773520497478135,0.037415309740489566
0.7470629342249001,1.0991463492862497,1.142247791684939,0.8649237355312056,0.4246967031018675,0.6368635283773814,0.5001061325980142,0.7596711757448535,0.03925168540944924
1.057944374413418,1.1329169352962296,1.0944746519492219,0.6311054126665099,0.5503123931480223,0.12351836683989101,0.8245324613107242,0.6798567393860313,0.041088061078408275
1.2218818853965017,1.211591411322888,1.1483619968363614,0.8624868008411462,0.27940414659416746,0.2017194006818463,0.7492745221436008,0.6875471624459415,0.04292443674736798
0.644976733686,0.9673661415927796,1.1247433933386104,0.8141692683256585,0.5034741969752575,0.19994759345966406,0.7064664163229604,0.5674253967727365,0.044760812416327525
1.1743859300089003,1.0968482309177856,1.1062455185861757,0.7541861981390234,0.7294671012326431,0.10434140993226679,0.8221602065880048,0.923130845635163,0.046597188085286505
1.1903742352806348,1.2588140891785007,1.2619695946319947,0.9634733353463873,0.46555683248618823,0.09053244519983766,0.7785735556424566,0.9017847532924492,0.048433563754246185
0.902800887896987,1.0487121125807721,1.2209606449056754,0.8984467953056142,0.31374058375684977,0.3065957445527829,0.8722159697720827,0.9049705247079697,0.05026993942320549
0.8696341417359257,1.2172590862738835,1.4381584207846416,0.982587283491227,0.7239729659074854,0.4244903101063526,0.7031669198454127,1.0107563126886205,0.05210631509216549
0.5940748658510989,0.8590040470163478,1.4744488327681737,1.1609160689450428,0.21272410462947827,0.39844813934286827,0.9152954493658942,1.0608110376576456,0.053942690761124436
1.51294367429482,1.4375882583202348,1.6590645566228948,0.9492185410842151,0.5288684059529879,0.2471994168159234,0.8305841768500672,1.143660118398012,0.0557790664300844
1.1594234782850774,1.1968735174665133,1.3337306148980048,0.993100332605558,0.5884024806770031,0.20452653974184223,0.9282240280891503,1.0915999316897218,0.05761544209904376
0.9786722860208341,1.1435800892392158,1.5849069074571813,1.2968839998876271,0.7195562168831111,0.5602191046786503,0.8041545585609386,1.1994403014797368,0.05945181776800293
1.3243420945999709,1.329115244606302,1.383158046721955,0.9982280280770136,0.8561781015507124,0.5015401246534439,0.9480055496257874,1.1632732681170703,0.06128819343696285
0.9779772114118634,1.1217210872798495,1.7716233257258411,1.0904482860782923,0.67885065574692,0.4992221636742808,0.9041785279008255,1.1778414761980485,0.0631245691059222
1.1235996194506346,1.231097506772533,1.7399543154043278,1.1455342342611063,0.7601377459705566,0.3571428188342939,0.8901718436158604,1.2057837652918193,0.06496094477488153
1.0146443029228214,1.2119932610979314,1.4023807117729372,1.1503900239610376,0.6979541548398162,0.6030006737931622,1.104001303306257,1.2679061029801968,0.0667973204438408
0.7205634259060907,0.8362888476486317,1.6794950455486255,0.8998929004054288,0.5497513564417856,0.22289494353318745,1.1740968787652462,1.4468181317310531,0.06863369611280046
1.5623244527853357,1.4503235474887264,1.2741182341142525,0.9683865437088109,0.759146886747809,0.5423395446514298,1.188056660688817,1.470021306834973,0.07047007178175951
1.046673861546491,1.0752249046760554,1.6582598146491443,1.1050623472203633,0.6615199283956931,0.7779976161528979,1.0221060254922736,1.5378188643272979,0.0723064474507197
1.1983831094475892,1.151952577196978,1.7040778031235413,1.2778719291150886,0.6546949072025516,0.6861876690110981,1.0938973123882056,1.5390419383468428,0.07414282311967915
0.9113105668131815,1.08376860387442,1.5896966981244647,1.2928617446110475,0.8340399759444704,0.38420013206213965,1.13966501209965,1.571291781929834,0.0759791987886386
1.549889407329646,1.4276853074142786,1.7366352534917249,1.2098458851088327,0.7678839297858788,0.7399305323326395,1.2382895390934068,1.5836060090101145,0.07781557445759736
0.841642718749945,0.9550062999175591,1.3776794065513038,1.098975972549294,0.6232855914025391,0.6847026054564751,1.3843542382855232,1.6649313450815866,0.07965195012655713
1.0072121630555866,1.1659719576706824,1.927307169822761,1.2474613820592593,0.7629511929241841,0.8855025195801266,1.2881713626067426,1.9747571230707508,0.08148832579551649
0.9154277637708751,1.1079491025576624,1.7612686877457828,1.2970814000688977,0.6776569839824562,1.028578259316491,1.3934793003164985,1.5371424649630834,0.08332470146447543
1.1131989108001532,1.2016829784993923,1.6151607735215228,1.2445749934750956,0.7815118177761381,0.7312467969719659,1.5199748476569326,1.7478976818261647,0.08516107713343506
1.6785561630278645,1.3963824033951526,1.550418976942076,1.1497605929443264,0.9393221767157258,0.9463418673952095,1.444775520390317,1.7590467253077025,0.08699745280239496
1.0103341131637624,0.990333618239739,1.8954000728590736,1.4585947737570468,0.9391473609711797,0.9651379584114241,1.3294661453671488,1.8987005908999528,0.08883382847135497
1.205412464715647,1.2667798338708531,1.7433709180225174,1.2050940182170136,1.1005439712536662,1.0468545984569437,1.4341436707921196,1.6370968454394625,0.09067020414031379
1.5248716083930791,1.3841344589555702,1.9089812994087065,1.4094879889251977,0.9626965830524244,0.687189345209504,1.421305886577057,1.858945423051197,0.09250657980927277
1.162999806272596,1.2078562740176055,1.8660762087547664,1.2705710287546224,0.856722097931867,0.808643543008486,1.4156236562288893,1.8646775977797352,0.09434295547823282
1.3005779607726493,1.2471962069258016,1.8530284228704146,1.2808952161652085,0.8871156762482573,1.1389918328217388,1.6736983353000914,1.8993000537151523,0.09617933114719235
0.9910970510435888,1.1606009335887182,2.1154687365658726,1.3033524514310146,1.35140558766764,1.0023040479390095,1.5199477472788432,1.9373140265386855,0.09801570681615174
1.3342398433967202,1.3013435486993297,2.0523850416323595,1.5363936519722676,1.0149312918758575,1.0921216905423714,1.552601535515295,2.012470634591381,0.09985208248511133
1.1369506527714373,1.1231147779897828,2.038315386822365,1.552961380758895,1.0451088609329489,0.8477675769498849,1.4155307644010715,2.068490747025683,0.10168845815407081
1.5867703891389102,1.274761336980189,2.1168575625552353,1.5869187329440062,1.0243693042135544,1.4290817554601762,1.5279245424855898,2.290244785812056,0.10352483382303007
1.116769899309801,1.1288292329979486,2.3088173051548733,1.4172104378950086,1.006896319895374,0.8849806151536722,1.5854007936942989,2.223329477720779,0.10536120949198953
1.6791391912592426,1.387760067926796,2.0300345547150074,1.5106211482737553,0.9453778031736774,1.1129085876033464,1.3867573776770628,2.767356725120641,0.10719758516094863
1.0999974307093212,1.1055670634325405,1.8354734550892666,1.264796777836489,1.012789306163813,1.2419223743644319,1.489277643868481,2.170042103707679,0.10903396082990807
1.2938986277245565,1.2288878568464625,1.9500007214139596,1.2893273943172583,0.9425501205944368,1.4151866189554207,1.4181212777356436,2.443762804972388,0.11087033649886813
1.5501267563887229,1.3543836339071091,1.977172384026428,1.2989034009981164,0.9225013552738142,1.2329602999276226,2.0146561462582357,2.2614115149960545,0.11270671216782757
1.4099239472969005,1.2710620630218492,2.0056878111431953,1.4253680237911959,1.1450965885691833,1.2808368060330095,1.7530510233624494,2.2380350878718778,0.114543087836787
1.6503152499177496,1.3828724432299857,1.917965394533964,1.4078069174822034,1.3278401719380288,1.2773540908791687,1.7069416809878404,2.5121610794825218,0.11637946350574534
1.2172264389786753,1.1813424824148424,2.3422106417316195,1.7679627698870726,1.3086353409134828,1.4872143279509673,1.7978027954103433,2.2195000573336787,0.11821583917470571
1.338852956021247,1.2468706877315832,2.1006411634227242,1.4035569930937655,1.160773188031927,1.3876195598921324,1.8530238173381568,2.5328068868560734,0.12005221484366503
1.0569801523767615,1.1568844868872379,1.9433274698377023,1.3756591919667178,1.2197631086436616,1.2627702136451022,2.032208684915415,2.491930678487166,0.12188859051262442
1.3464022491274814,1.1974244616125815,2.419613373352672,1.2665702023689858,1.1003237627194093,1.4941477177195175,1.6102517636734468,2.5472929160586104,0.123724966181584
1.0437222217594542,1.0584246169064528,2.4875761397490996,1.402244904468648,1.2022334155028231,1.5546909146560681,1.8065589385563376,2.5327315603765777,0.12556134185054357
0.8760974950994163,1.0529569645934067,2.074069468623041,1.4354559723340037,1.2139229956244717,1.6334497566767925,1.9528067564001443,2.6135769533107824,0.12739771751950305
1.5208136218806616,1.2835585986223415,2.2954119645376614,1.2312337323722655,1.408136388560398,1.7534676306400894,2.0201932761526935,2.608195275672854,0.1292340931884626
1.6718297086460006,1.2925969921036344,2.4108856341237743,1.7575774722543456,1.6085067599520166,1.617041868187099,1.6668574695862608,2.7911408797867674,0.13107046885742157
1.627766161336184,1.370434390745514,2.895427882398182,1.8184754670224559,1.2936632576441913,1.71979295237943,1.8098571139469595,2.7534951149377758,0.13290684452638182
1.5534669683933853,1.2516299408753446,2.961496785485292,2.0483861363478586,1.2650266965328711,1.5780143086757588,1.888132787464656,2.730831610981033,0.13474322019534082
1.2789940246390827,1.170566852971453,2.4799832030079405,1.4217909726848377,1.342039245595657,1.832262681632982,1.916341971068248,2.7849889456430508,0.1365795958642998
1.7323542859019985,1.3670037296562183,2.3242093338107224,1.5626346799844413,1.5490781921051395,1.755822942122513,2.11593940701467,2.9184940309694203,0.13841597153325988
1.400922523484863,1.2342776798021113,2.1637028564682366,1.376447789303164,1.4548580718892632,1.6793556850225755,1.9493922929555618,2.734962364786538,0.14025234720221932
1.3523540843903712,1.228181615633416,2.547532762789681,1.6747486956613784,1.4008325739684169,1.5974237413682677,2.1683884983347257,2.893279879702101,0.14208872287117844
1.1625562675137198,1.1128296676459823,2.656161818603838,1.7329010578286332,1.6271307434181705,1.7889807941614877,2.146149098574204,2.8753928065330157,0.14392509854013794
1.3993610113994892,1.19079762333922,2.4057641861973327,1.6531077960996392,1.4501421607820744,1.84218805365645,1.9194381547579578,2.93547870268322,0.14576147420909813
1.193976465715386,1.1161575907142396,2.320244676348844,1.645171240346777,1.5723766938682653,1.5988370996574663,2.0126453802912403,3.097134532839744,0.14759784987805666
1.372911670862634,1.1925469839232596,2.6046027440865767,1.6461605905194179,1.6742627952550424,1.9248854651228742,2.2201095963482627,2.976665631991027,0.14943422554701596
1.17355125953809,1.0290284709002,2.551564723192639,1.4360658908983128,1.6566490967292267,1.923151459339121,2.3243244970852253,3.2159459833808848,0.15127060121597585
1.137887048857498,1.0051017771604638,2.4713172540968062,1.5366597702656226,1.6273958169003784,1.7886870251660396,2.0654089491846417,3.1259618119080423,0.15310697688493546
