X1,X2,X3,X4,time
0.2996714153011233,0.5165036557727921,0.5647688538100692,0.32907968093743944,0
0.3565846625276664,0.40484445617398584,0.38942763249684886,-0.015328461105715716,1
0.27106526329872416,0.3157374609308636,0.017151879772644235,-0.200687259183916,2
0.2892014384295604,0.023530325956431425,0.010742965422988027,0.0387921429697004,3
0.23465550705885163,0.2706012800059833,0.09857860548715902,-0.07503347439982525,4
0.5491289909501236,0.1857629572264923,0.06065718465562303,-0.23608829075493096,5
0.22537809046374152,-0.07714364087440893,-0.31841981438663136,-0.1395517511763757,6
-0.2602743185889296,-0.6507101697588459,-0.4176990984749405,0.1169587920085611,7
-0.8444688517549287,-0.9332296348614931,-0.032929386892052104,0.33711679889791113,8
-0.7948827402919886,-0.651807787602294,0.5228798323952776,0.9594120619781076,9
-0.4261121976160981,0.27204940572526676,1.028329463282629,0.9548051739923247,10
-0.07552725050867842,0.7086095722422446,1.1069615048177885,0.9525428184278355,11
0.5268339638959435,0.7698016790355093,0.931871474827788,0.5743270056578207,12
0.671465862718769,0.9077095547756096,0.7804157156295959,0.48929877077531625,13
0.39549288248881864,0.6328907487122549,0.40851693405156314,0.3526108557485086,14
0.3235047280279909,0.48777749465545195,0.19076196328975328,0.12696695988842072,15
0.5466232348820641,0.578293514470797,0.2793143411871887,0.382161349503773,16
0.512589240204619,0.3450013141436724,0.21392110900550518,0.2939558190689341,17
0.3433355766810852,0.25860919819195105,-0.34588347629264343,0.07522822618644744,18
-0.08521652225895206,-0.5426607056656725,-0.2322442458886803,-0.0164012936368359,19
-0.5645629162624045,-0.595764207852953,0.29039426161797216,0.6273935134682345,20
-0.7312661867138305,-0.23835721880241229,1.1206136914451053,1.230968800313278,21
-0.45061162906082824,0.5012538305500417,1.6428729576729613,1.4192801383581568,22
0.07395315826241809,0.7277280771092698,1.3990183601402313,0.9637413886939328,23
0.8487953028925076,1.0394123245307014,1.2838729281382857,0.823263397208727,24
0.6470211324810484,0.8968596381187912,0.8065810582826144,0.5560154365145649,25
0.6490701596808465,0.8281465743164903,0.7516728644790014,0.4021647457664144,26
0.5580703720563122,0.7167966827732698,0.28553776368064393,0.4921925419150611,27
0.7001443610713972,0.8505286655697151,0.48003990767369403,0.4796091187699624,28
0.5637562996425662,0.49058197065327264,0.44124016833751484,0.3968742824394723,29
0.4835966581851607,0.22396169294802265,0.17698988423635995,0.042931918278232506,30
0.0887891583892792,0.06371212857682526,-0.19399946052922276,0.3506958974506758,31
-0.45272906072614016,-0.5448036644939059,0.28092832318595684,0.8928334550224556,32
-0.6912365031488669,-0.02484136385389793,1.4788696688678689,1.592895991125089,33
-0.4268566959281871,0.4621439585521289,2.0139562953772687,1.470761671654019,34
0.3141113198704314,0.8450290320779468,1.8140327639309808,1.3826841601460866,35
0.9255597299676617,1.0549063284253901,1.4391214167180866,0.9606080368633666,36
1.0744168219101848,1.0493742797611183,1.2188708280792846,0.8827542143033387,37
0.7488050128778562,0.9271508586212353,0.7769680883322264,0.5236166305521494,38
0.9192460606366107,0.8959370454135986,0.5918770684956449,0.639721754582891,39
0.7152222782145565,0.9132581984798858,0.7816066165970276,0.5725545501517143,40
0.9184241155174196,0.8458698168321517,0.6394021407211075,0.6230481694309952,41
0.4653079333167697,0.4209969933240108,0.11316282765548566,0.33622833777831584,42
0.08227847315783136,-0.030506135789195282,0.1779068147533482,0.6037745261303875,43
-0.3367840513484494,-0.05634130528225689,0.9037878045625531,1.4028644911373358,44
-0.4615435779976125,0.1305346436449738,1.7690210352934512,1.7264922719873255,45
-0.2750393055482332,0.5731691606050383,2.605346959329178,1.8529871052960483,46
0.06062345129507106,0.4452286965778427,2.5937794722520184,1.7604339085240945,47
0.6186368627325964,0.6447856754798884,2.1214214465258032,1.4023377641742285,48
0.7920821620084527,0.8667584325896487,1.4333482367393366,1.0024983675793873,49
