X1,X2,X3,X4,X5,X6,time
0.5406084373637032,0.645406657841816,0.608108825911043,0.15660169361521753,-0.2782287606749897,-0.3947428177379056,0.03721450341270044
0.3200406760887234,0.5314922870987125,0.35991309756942413,-0.04312168452260365,-0.48327702023002905,-0.4073946409414664,0.6363632611285023
0.2613103174936974,0.26385698163910004,0.25070175319399535,0.187022763340599,-0.048845262669057095,-0.39024077221073067,0.8973966282451407
0.48451645302372964,0.5431579852644568,0.052935792510814844,0.017637449292559254,-0.21898233357706798,-0.4327390700738227,1.0782641961706685
0.3458296304415101,0.5080855215876781,0.18175632116636622,0.08859433422531997,-0.23909731141934626,-0.36817058596205765,1.177624722693774
0.4748138292999641,0.516194980944544,0.23698580354151363,0.2429065037793683,0.029568899729360353,-0.44571965797896396,1.2769852492168796
0.3555833373787197,0.6428677262025503,0.25666959911767234,0.22780872194135843,0.020222495392929876,-0.27463745829140906,1.3763457757399853
0.2932621563567432,0.3441393257094827,0.09415347720576249,0.04742052684200532,-0.013381363080557568,-0.008649121975336044,1.7760796673218968
0.35067998003262246,0.383493796313844,0.10499252331763306,0.11999734897591102,0.2372448380050674,-0.10556281839979847,1.9583726014209597
0.4008601295430255,0.1899519905543112,-0.05126513769591293,0.09061565097553502,0.16524343561587843,0.14984092501733703,2.2026219049367115
0.4137476042034441,0.39789267330085754,0.06842928336349027,0.31207059824602335,0.2747821887477255,0.07750057312392662,2.301982431459817
0.4381685844648749,0.3195070726340552,0.145084631916987,0.4027763186584321,0.10259204461309154,0.16233649213460563,2.997381588270181
0.21231286061777838,0.32205184859461405,0.2767722226698937,0.3163254615871105,0.013485504080209598,0.2032998297390252,3.3501397214713244
0.42886537104645134,0.4735077224840356,0.17353514223443403,0.2734900970607675,0.4010161914813898,0.1691130067687955,3.44950024799443
0.4722047165205794,0.6393599051222132,0.2873953671064337,0.2912166140079826,0.354996738557023,0.2574355407967412,3.548860774517536
0.3574241609254,-0.04831332672477073,0.2088464290248233,0.3109417397075287,0.355042504157155,0.21823131964504106,3.6482213010406404
0.3780371459483079,0.4548994227730765,-0.09842446497195695,0.3390981622331284,0.3611042205736807,0.3583272631982426,3.747581827563747
0.4228536340829607,0.4578148277875987,0.2542941569873283,0.10446797793325724,0.47192874816884617,0.30662557341482916,3.894847108204685
0.11340808831765598,0.2501332167777179,0.17304899165095078,0.37133503092903414,0.4933362035039399,0.4730437399798495,4.006858270682891
0.4244572072501068,0.5445710885587873,-0.054803938459847545,0.44653240795741334,0.34461184861575633,0.43812074553007335,4.106218797205996
0.38264713899350117,0.34920352460048165,0.17621201243140425,0.5374827975008973,0.4680420488842095,0.5868144630485838,4.294022760633662
0.7996840203292875,0.19706711405186073,0.15506981017973887,0.3014268693212253,0.42639113783012433,0.42772385177138966,4.393383287156767
0.49432220869199595,0.24279120304334006,0.444665057092649,0.37921876851997566,0.2164677236114395,0.5057775046400897,4.492743813679871
0.5387157950988275,0.7344681460953597,0.31213529683677094,0.3344571771000162,0.4810925508301539,0.5911554931598972,4.592104340202977
0.5148127317176087,0.6086304012031564,0.308616157659902,0.2662713646548493,0.66095896212843,0.6614423239480163,4.713339171255307
0.5075357169013333,0.6062449855911463,0.23671995877196966,-0.010218504413264717,0.5771382699728554,0.8316790161915792,5.019784050773622
0.5434326803683508,0.4787739932051076,0.08676191260524241,0.2557867963835588,0.3893307944215686,0.6400064465593789,5.119144577296727
0.6635960862994396,0.5255158217348533,0.1827052121510012,0.33754867644149544,0.6840395559502034,0.7326726909983372,5.263002981896065
0.6609857602896728,0.29707149934187443,-0.16559218616142807,-0.0887767293548779,0.9769500495736027,0.7398875953033476,5.441928769272742
0.5925935051634723,0.27714883992605455,0.08684258338244195,0.2772915976642682,0.6674302400372306,0.9290842097842918,5.541289295795848
0.6063059807800325,0.2032606572619971,-0.03551000368152962,0.25304883092232766,0.5412513036891667,1.0437546971197813,5.727996169308321
0.5453675692939381,0.4373050950862165,-0.16322468074366533,0.1387764863215148,0.8015795807541741,0.8562967204319586,5.827356695831425
0.5646798922827923,0.3380245634871697,0.10631593738638198,0.3718237846809371,0.8584092379499981,1.2207915080342784,5.92671722235453
