X1,X2,X3,X4,X5,X6,X7,X8,time
-0.04766846932365805,-0.03326997903470833,0.09775747371792126,-0.01317061754783831,0.04955317868808856,-0.31237788263176114,0.18508297086728775,0.02630581568109538,0.0006877963613004781
0.017531020250222358,0.17281310419873774,-0.12066031840169895,0.01104114506371903,-0.1342100425435383,0.254514473882399,-0.3072417566936211,0.028570051864851755,0.0025241720302599372
-0.058377787594715146,-0.18762143458622915,-0.2754035455264432,0.004347766538404829,-0.09929041501321605,0.22982393883627028,-0.38993092564708143,-0.11085587708273492,0.00436054769921939
-0.09306686965458687,0.15069356942142567,-0.05783385294196705,0.09775614976186489,-0.08980574226949872,0.028912066394189445,0.16423352620885656,-0.03852477296528267,0.006196923368178832
-0.05798681883344278,0.10333779719893431,-0.16038709725367348,0.014437452801905856,-0.00991135009716069,0.0350759273094828,-0.07124282849874626,-0.032882411962721465,0.008033299037138323
0.07677865192045506,-0.06451143301050753,0.025530788172016483,-0.13847158054316827,-0.1866780374122396,-0.011868125835480997,-0.01693599113711715,-0.02634450787923281,0.009869674706097752
0.1656820401986046,0.017223630176056076,0.15649670398343357,0.016360651517592965,-0.011600183948665166,0.08380323485044111,0.1254283538312367,-0.025261357310207896,0.011706050375057214
0.11940800070777802,0.1789356847559128,-0.01345292586549997,-0.14170397595586737,0.4611488505546967,-0.06975025383790912,-0.06814270464484272,-0.39363820274270556,0.013542426044016696
0.10575067081105508,0.1304482936951549,-0.044563146696765026,-0.02998183368750571,-0.005412010355642148,0.0235829991342504,0.07182581171581556,-0.34652516416137297,0.015378801712976157
-0.049443283412769164,-0.0853741053372563,0.12467408178741275,0.01601044221822813,0.0012345254540094852,0.1360904073525633,-0.003813067922005066,-0.00976716089325875,0.017215177381935513
-0.08410953612119161,-0.1522204788949432,0.2450715925136468,-0.07353134559417673,-0.046309181057250424,-0.07353517347847871,0.07406532471075337,-0.07927401057224276,0.01905155305089495
0.1252348421954728,0.059930223097586305,-0.3320365554195844,-0.0835561265230814,0.07539146645291998,-0.021034671676178424,-0.2123195714736315,0.0014233204201579252,0.020887928719854548
0.0011472539300835943,0.263618994033922,0.12791524388091355,-0.15197092830074252,0.0006240937471389931,-0.18571756302328546,-0.1164942887600834,0.6039375828944419,0.022724304388813895
0.1521242428778274,-0.05317335313781269,0.2418142145219253,0.04922894299018739,-0.06713482966246939,0.07362532259975002,-0.10295228463441167,0.045165116310412,0.024560680057773506
-0.11619792690326407,-0.126869688217689,0.4115506225517811,-0.5998182495075942,-0.0223230795424684,-0.15219896425693125,0.09847625492568784,-0.03897415078650933,0.026397055726732982
0.07677709271762606,0.09271118970891126,-0.20590320872985965,-0.09463747811773338,-0.20870889385774155,-0.19451943128534885,0.15915024113052287,-0.08180571080085246,0.028233431395692253
0.03028300910098472,-0.11032321365649518,-0.11049157837821046,-0.15478289708954837,0.1540494318513058,-0.15227571642279372,-0.10881650744911059,0.80644234310817,0.030069807064651774
-0.02318072738050744,0.1592457466401386,0.01314194442002299,-0.04090745129593444,0.010109295124599842,-0.010265843635111186,0.06417563850003766,0.057582208095250734,0.03190618273361128
-0.038920051201897427,0.14528639688169928,0.013837500241657329,-0.16851932043882054,0.025760179609069532,0.35819753008142546,0.16267273141431404,0.057865526345601895,0.03374255840257062
0.029119391819322053,-0.06487691418022805,0.09170811096284123,0.027724855860087216,-0.13333035194412293,-0.01211995838470483,0.06400586820913291,0.15891294463144545,0.03557893407153036
0.06421478642635339,-0.06851552000739372,-0.005008291093668679,-0.005096106840252864,-0.22814322618067953,0.01537522772454886,-0.20648292796396323,0.08948666199537872,0.037415309740489566
-0.058419791760882786,0.11729558847971375,-0.1686870442513447,0.03832097449042884,-0.025314001113354634,-0.14138732251356115,0.08728407049629554,0.21478780984367019,0.03925168540944924
0.025261287424322598,0.05716430227989982,0.0381012521374295,-0.12994184937515346,-0.1086429347495255,0.11210112714263341,0.21080118705046835,-0.027419380577471078,0.041088061078408275
0.09219854032601482,0.05070320795094368,0.11510778754675809,0.1398582090470426,0.08536175024151058,-0.018296228722504804,0.05452556662312725,-0.06173765934237915,0.04292443674736798
-0.1327116829461583,0.07141700863555706,0.2899529868298788,-0.3559959538677436,-0.1327505677280603,-0.015907096775458016,0.03271464731603689,0.10993716386481951,0.044760812416327525
0.16074325380570278,0.01668980216513552,-0.1965669429476553,0.08060750598845338,0.16763108511199418,0.10890783430818612,0.06653179323246682,-0.01010298350427633,0.046597188085286505
-0.18080357222723958,0.0944504854738455,0.08038390532116356,-0.5336660299648514,-0.06113727876213098,-0.013637031673828874,0.0073791077599950705,0.057146977557167,0.048433563754246185
-0.04550099796301198,-0.20862199597333891,0.060894857799885446,-0.24231904465327325,0.20486791103334254,0.0004732499326792516,-0.07008767499341191,-0.032099530775077406,0.05026993942320549
