X1,X2,X3,X4,X5,X6,time
0.034175597577715947,0.18761708392158863,0.09504238381860503,-0.05769036556624031,-0.0898414671348358,0.04919191715065058,0.03721450341270044
-0.1320233207020642,0.18314587658543538,0.1179440120721287,-0.04691756521047048,-0.17131345290908775,0.1353872374165413,0.6363632611285023
-0.004905005207603164,0.1279548681924473,-0.1583615695792276,-0.05557996299307726,0.0011847473494019417,0.004698059376474206,0.8973966282451407
-0.04305725596240632,0.06980850925062884,-0.10672787506817481,-0.009880409199829326,0.012956302857083438,0.051443883405874906,1.0782641961706685
0.07556650744191339,-0.10494069316790797,-0.147697275901474,0.12777369695887256,0.03415814088385272,-0.07484865365565536,1.177624722693774
0.15520501422839314,0.014984715224256246,0.11794570245527143,0.006757862910032548,0.20610407923398552,0.17553408424432046,1.2769852492168796
-0.020594819327596457,0.10370144068805039,0.07109420440232245,0.13686917052225653,-0.09159451076764911,0.06860514599984394,1.3763457757399853
0.11800268234130985,-0.17435763287243167,-0.10378634610322254,-0.20381718113022598,-0.021320732492620616,0.07175422557959624,1.7760796673218968
0.1502809972192204,0.010640959733214888,0.16951769472176986,-0.13790410917570506,-0.15787581093835407,-0.005554769889661878,1.9583726014209597
0.038417999886020016,0.005351399837725637,-0.20673388707426457,-0.00543084569134282,-0.12474168705222188,0.06696725488300385,2.2026219049367115
0.03929501247124765,-0.0811663086132851,-0.047867397179265435,-0.10027525765759433,-0.006259061501840235,0.09551423205012383,2.301982431459817
-0.09752844610025044,0.05109203786559971,-0.05084686881731025,-0.07890125872495554,-0.007686497805966704,-0.10352423224193741,2.997381588270181
-0.04969937207824497,-0.11901216803832743,0.19648471457631594,0.005904304646855225,-0.06810492821074385,0.021397991073422204,3.3501397214713244
-0.011188578146944213,-0.010515087034681396,0.06355310394028785,0.07812872045441288,-0.05303965651704389,-0.057581824064468004,3.44950024799443
-0.008388994280308246,-0.2186102435549176,-0.14475039362024955,0.13906537619413484,0.16450722959413724,-0.024903603955637833,3.548860774517536
0.05807396154900321,0.032336714560487125,0.3123236764097973,0.11257499803970064,-0.010960530060123517,-0.09555404406004259,3.6482213010406404
-0.1603609231082804,0.02663216652268747,-0.06861659902080858,-0.14160786406352446,-0.05885553476744778,-0.1081548003614395,3.747581827563747
0.17422987873121584,0.11742779934878458,0.006871799651466245,0.14802570995924016,0.011538769819853412,-0.08612842013282637,3.894847108204685
0.153535797495298,0.055303475666820597,-0.10360879960989264,-0.018190721555862044,-0.08154598918908565,-0.1382799730964336,4.006858270682891
0.10720340643946417,0.19095583053614804,-0.1384796719660057,0.06272583008409204,-0.05849077366950156,-0.048712538376469605,4.106218797205996
-0.05663787561976842,-0.08064609110363784,0.006847567353194155,-0.07550599898043023,0.0282260415059054,-0.005023810944913696,4.294022760633662
-0.021004574818962805,-0.08500338033981603,-0.055356198664268656,0.0814324328607049,0.051272077690359595,-0.09775552447985511,4.393383287156767
0.012192406624949371,0.07515277909077586,-0.1657950172432435,0.057209161826049744,-0.06455202912997485,0.05705986685931594,4.492743813679871
-0.06342791720897581,-0.1795689174472845,-0.1627335911454995,0.007681637254194438,0.02796162250863215,-0.09043166251044087,4.592104340202977
0.07383291853341042,-0.15790560990408978,-0.0015427771866102606,-0.12029965773756558,-0.06420174432116418,0.004739867131641402,4.713339171255307
-0.08544982662910244,-0.038454840374548285,0.10175383413137871,-0.056683411781947704,0.08791081350204681,-0.11297068546576182,5.019784050773622
0.06165497601378715,0.14726301489392088,-0.24501717480429303,-0.07832670058225738,0.05867111546942656,-0.02030453860429927,5.119144577296727
0.038427553410706826,-0.057292365843451216,0.008729601447518314,-0.014204898574417642,0.11774210891735329,0.025442084330121312,5.263002981896065
0.03443808365814666,-0.04116483482981699,-0.04815985507543007,-0.04143040056422618,0.039505747980882536,-0.0420984480820263,5.441928769272742
0.046210435587699286,0.20756294164697364,0.08746311795497157,-0.03165201919996895,0.12018192595944734,-0.04080753730215514,5.541289295795848
-0.19993047451390486,-0.09851369199101884,-0.1866557621063918,-0.034782179188847684,0.002142393014785731,0.1676437312275283,5.727996169308321
0.03284663845185979,-0.019615113780164846,0.10000661522669008,-0.22081703549927714,0.023862010906687155,0.07708651938869669,5.827356695831425
-0.1416258610398495,0.12482751637894829,0.034437845545033964,-0.0409949403007789,0.06364112660736602,0.2270692857804396,5.92671722235453
0.018440195121676616,0.025177848191768694,-0.043697771552517244,-0.0799699658176595,0.0835377571935039,-0.08560838259088673,6.521670066505488
0.008047491499046962,-0.04719289610491487,0.04828962703350046,0.03345122072772621,0.1056725530556532,-0.05100163988547471,7.193183943183628
-0.02321016094532128,-0.09717680515452037,-0.04393065349004008,0.037746239834342034,0.07603455691498771,-0.09221653241776255,7.5206914918439844
0.09437453207773608,0.1361427565753137,0.05367388628354563,0.1876957717856634,-0.07695148632386781,-0.1244654703311417,7.62005201836709
-0.1688500032146849,0.1501834018437369,0.06544731652572401,-0.005542276561188699,0.02842429621847153,-0.11254890472983765,7.7194125448901945
0.24465593490573195,0.014207123569648244,0.012789908112483855,0.07271134028264613,0.04811013822251554,0.022388402427913137,7.948069177075475
-0.07815646396723658,0.04719591023845731,0.19474943121581081,0.1367686426917207,0.16090474436564933,-0.051121567643118516,8.063096355827449
-0.09889768550012885,-0.012529617485107083,0.010326590548483708,0.11654673274349464,-0.1676603812697723,0.1529550319460614,8.162456882350552
-0.015408665804792434,-0.03130990470707746,-0.09328058109187577,-0.15052153556542752,0.08792875688331214,0.007331796718840389,8.298269927479362
-0.12229048798664668,-0.12947588566465482,-0.022002099070316538,0.18186628415008874,-0.02188419286240541,-0.15031429531181062,8.397630454002469
-0.024279953951714863,-0.027127129265717042,-0.2696876637766944,-0.0016907457887781765,-0.013170849427699551,0.06962063648134184,8.875419114019596
0.19212912019800685,0.13447593375277517,-0.022888169092009674,-0.10691385001116399,0.25733683791138273,0.005921843401448826,8.974779640542703
0.0013949638295422606,-0.0022553482256849997,0.019879934129912593,-0.0142886621514199,-0.05393702929076073,-0.054685894124039215,9.190564347485141
-0.0020992339000675013,-0.05422391357907361,-0.07124382679778776,0.010790401810164033,-0.025436471982262305,0.15039929885826886,9.289924874008248
-0.26032107335239546,0.10926924872654908,0.13834525595469577,-0.19811062353379993,-0.034207509648211655,-0.03714408659957915,9.435889134652182
-0.13867527371830793,-0.07203984580553646,-0.10031094390112191,0.17522753082338371,0.10534218506183142,0.12715550949941587,9.593301774312861
0.07676080019495272,-0.10716335416817185,-0.051613782773502086,0.04893855781853361,-0.11043843514210924,0.07129984301723881,9.692662300835968
-0.023494286166187914,-0.036682885983302674,0.07183336060102272,0.04589938626024634,-0.03537812184950061,0.11593298033642481,10.388645758019893
-0.10651158960490972,0.06314157020299735,0.05964250883681999,-0.030816648560784348,0.033245328321931986,-0.1251113576385303,10.684342590463066
0.09252412691932649,-0.017423044986193858,-0.04820975293043905,0.10773710226373012,-0.07014946930572026,-0.14084612963635598,11.239577118752191
-0.154159927209521,0.061298249217848155,-0.1170008828517351,0.1776195967139824,-0.2047107558271166,0.16964563682900383,11.68356318637104
0.021114132403428777,-0.005564549210613608,-0.05375597249763467,0.045854932224518294,0.005701146098566486,0.11033018820165215,11.862662926981573
0.011523851822850588,0.015897087519937698,-0.03635031132750568,-0.005583110725319366,0.03141097933200047,-0.17101683926566258,12.363944160829769
-0.1325851427009641,0.07472281294235349,0.0172035873312954,-0.018286881988480535,0.001852744644150669,0.03475817053616711,12.463304687352874
-0.051577554014168206,-0.07743406900014929,0.022932498693503424,-0.09780407797129445,0.04083462690905854,-0.17025836042378406,12.56266521387598
0.10381231732507235,0.047348537266423955,0.02898514307132949,0.09830229818476015,0.16664776746211588,0.10143700650181305,12.662025740399084
-0.17755429461460795,-0.1277999268246719,-0.06247941414841736,0.0026423048112921327,0.054635593347256824,-0.07257438131534656,12.76138626692219
0.020943884324497834,-0.07528625167967262,-0.054652316793574636,-0.1362714046685635,-0.0894243220625688,-0.13516846056163337,12.860746793445296
-0.09304741870364763,0.10653528281848279,-0.07056416177358026,0.2639032675032602,0.04933388462050366,0.018483612369487392,12.960107319968403
-0.08378946045841386,0.07152477821894154,-0.05751073944758125,0.012310643037185633,0.2769019342065487,-0.009605989972464988,13.308186176737827
0.11684973689442302,-0.06932539696704648,0.007746160119313753,0.17924451909540398,-0.06265124019918004,0.18124485579969288,13.407546703260932
0.07199641444974444,-0.05525443204388449,0.0667002847205716,0.09941990049452597,0.06222646180131635,-0.15702247198904565,13.506907229784037
-0.07249437175814837,-0.02341718516060888,-0.0060176893253884554,0.06382237817604583,0.020735395077627818,-0.13353443587101013,13.661326723701542
0.0395769523047179,0.06239325292292391,0.06032967184412327,0.11149153780853616,0.08635751043919285,0.04591800792284367,13.760687250224649
0.003873982279106552,-0.16500419256015325,0.043132496761684715,0.022082627200463268,0.03088699262041102,-0.12767485758203095,14.081040911524088
-0.1036219825461281,0.10587340901635939,-0.0023112299918527624,0.06854165352569491,0.00297813034026851,0.002975613949574519,14.180401438047195
0.09489352308632253,-0.05160287028651482,0.010275679764911253,-0.04354315005380673,-0.042040235262820635,-0.03091721234686394,15.036974819353448
0.023128965314770454,-0.04784318528795843,0.1282375386080767,-0.08720953504101678,-0.018118362641153407,-0.043973105827417494,15.327103486099409
0.1449396347751832,0.024588937543634858,0.11067624133686185,-0.1463048421227636,0.028986677487546984,0.08896307956234371,15.426464012622516
0.013199648632472832,0.11148149739901252,-0.04455307039548304,0.1431859391994916,0.23217146326254615,-0.03628385604396591,15.52582453914562
-0.0360315661398998,0.14593394053626957,0.15873148780124532,-0.047034128283135954,-0.03586801775425357,-0.02817846088605072,15.85760906543181
-0.1316020174628579,-0.08430648908254076,-0.09836818815117787,-0.07645518807078937,-0.002804825971671771,0.023421473253652077,16.09813978906371
0.15880841418504135,-0.09693251394183544,0.09858768422561028,-0.021074315982927402,-0.0031927522303613638,0.06748194921666038,16.353934165665592
