X1,X2,X3,X4,X5,X6,time
0.04469950618278265,0.07125385315817523,0.07751152713260462,-0.17784031857039378,0.04437977017908857,0.08734038167612157,0.03155277077496269
-0.08036961655812251,,,,,,0.2852963109712502
0.15362247344080873,,,,,,0.3960701659123449
-0.037754594957730245,,,,,,0.4803142006290137
0.027111166382340873,,,,,,0.564558235345684
0.062207514845010164,,,,,,0.6488022700623526
0.1050768014705672,,,,,,0.7330463047790218
0.07760807914043014,,,,,,0.9021901893885083
0.04808553945823396,,,,,,0.9864342241051779
-0.1467121117861525,,,,,,1.0898761269748514
0.07948429100759072,-0.07482325332751295,-0.0001315640105284989,-0.113457243628028,-0.07487792978293265,0.05809464434538918,1.17412016169152
0.03253674711353258,0.040301574387065824,0.02143733350828581,-0.11803801044543609,-0.035661031952327435,-0.08456121534698602,1.468397431762153
0.13396550299121113,-0.03163216535052563,-0.018431075735311914,-0.2107545935240679,,-0.0028493756211486047,1.618066302122242
0.004914907128397354,0.007537899987513863,-0.020772945620482357,0.0415152056561429,,0.028148488248104203,1.7023103368389119
0.06942228430932683,0.0514063881811453,-0.09323187525355542,0.036963720447183795,,-0.06069982025252251,1.7865543715555794
0.1813661376131942,-0.09790832312276153,-0.08447132831406928,0.07396107224490164,,0.14749887979312212,1.8707984062722522
-0.01201212771154406,-0.034838517482382675,0.13494061412885114,-0.10157246447815885,,-0.02619185298312167,1.9550424409889193
-0.24239769099272798,0.03732527564463381,-0.08079466722939113,-0.17024181613009817,,-0.02982008840864768,2.0392864757055884
-0.1622371462448267,0.08099822853773936,0.07286571995761305,0.11731925329491806,,0.04452448120019274,2.1235305104222597
0.0004931598945345176,-0.11161427292245535,-0.21186784687841204,0.048990917568927816,,0.029421999636366214,2.207774545138927
-0.10246825263932471,-0.06734469107412892,0.041059078103403174,0.2141277609363396,,0.03888972641451746,2.2920185798555983
-0.1943995147170784,0.035164153176457366,0.043812632986874094,0.18302567384558394,,0.07467213404858414,2.376262614572268
0.16636219664118412,-0.21613266134482423,-0.2420949913744845,0.2473622849381834,,-0.11356825969484652,2.460506649288933
0.2878515926694046,0.3133905375356692,-0.08092684103290539,0.07330702103659119,,0.06614330794993653,2.544750684005606
-0.04680973360577182,-0.10095292882498477,0.09749234914359538,0.15762778718809606,,0.08501302211518955,2.628994718722273
0.021187211593533695,-0.005198032256987315,-0.027849234555037728,0.08351015272848201,,-0.07054819472478199,2.757731856214142
-0.053135834832158634,-0.08990189177632898,0.018444605575282557,-0.1068160071260435,,0.24433591441238398,2.8419758909308115
,,,,,,2.926219925647483
,,,,,,3.010463960364149
,,,,,,3.0947079950808174
,,,,,,3.1789520297974905
,,,,,,3.263196064514158
,,,,,,3.347440099230829
,,,,,,3.5962107465422606
,,,,,,3.877612405473088
,,,,,,4.015220671772362
,,,,,,4.099464706489035
,,,,,,4.183708741205704
,,,,,,4.2796438782765405
,,,,,,4.363887912993205
,,,,,,4.448131947709878
,,,,,,4.532375982426543
,,,,,,4.616620017143213
,,,,,,4.816347779639221
,,,,,,4.9005918143558915
0.05889587813224315,,0.08206733362571059,,-0.0012597678736769066,,4.990840269780755
-0.09841285276063619,,-0.011807395072274438,,0.16380316217953156,,5.075084304497425
-0.19113314033815892,,-0.22812634806883939,,0.05438191943764588,,5.159328339214085
-0.12668950466051598,,0.03656609519576222,,-0.1491198633718023,,5.243572373930765
0.13629403535895443,,-0.05568239025147715,,-0.03397091860248387,,5.327816408647435
-0.015083277491624494,,0.4539593721722474,,0.09042373920524915,,5.6179628614840915
-0.06806146080909907,,-0.03951512278784944,,-0.11097884903426479,,5.741597626761685
0.045217624181780006,,0.1102762167763566,,0.05722128872909152,,5.97388322610946
0.6480338572160476,,-0.08629115036516515,,0.0827999053706617,,6.160025019168348
-0.08854010595770338,,0.0020979410970855712,,0.029751065526026084,,6.244269053885016
-0.5976141379675427,,0.01654042957597085,,-0.04273533051937057,,6.454698008546844
-0.01215963164200218,,-0.010849033819055446,,-0.019182341589859233,,6.538942043263511
0.7721262867555336,,-0.08700858658483084,,-0.017941401080806742,,6.623186077980175
0.1163999697165865,,0.10707279226489103,,-0.13289006812354073,,6.70743011269685
,,,,,,6.791674147413515
,,,,,,6.875918182130179
,,,,,,6.960162216846854
,,,,,,7.1055480005097955
,,,,,,7.189792035226457
,,,,,,7.274036069943136
,,,,,,7.358280104659799
-0.054067793138427224,-0.00741636966461751,0.008698090852077244,-0.24328720050422417,0.0931971649573576,-0.43834073675200846,7.44252413937646
-0.11671165053680306,0.1595187920228881,-0.25136472025154877,,-0.14660381757537172,,7.5759170525825
-0.3288610336571743,0.0418727441221517,-0.11256248034809735,,0.03848668261148486,,7.660161087299172
0.08453109791031793,-0.005232403824555941,-0.010484784414871065,,0.17755076201214104,,8.016687097570012
0.06897755069721442,0.14579890360461173,0.03367520372778366,,0.03246760998795351,,8.13795282241773
0.04800443746683484,0.05861383944381724,0.06769084010627818,,-0.28770415892122114,,8.222196857134396
-0.03245774713739959,0.07034572102097761,-0.10064133228971425,,-0.05961551052361483,,8.306440891851066
-0.057804595241738366,-0.011579937904229606,0.05022876356298024,,0.030652767073452672,,8.444873141144065
0.04903230780398767,-0.05745645723959174,-0.09473166533651364,,-0.034281129690735795,,8.545318973706385
-0.2251357390566308,0.1669892651362069,0.10296292834225339,,0.11212242863117008,,8.652169790342557
0.009551316813757203,0.029642255799768785,0.015622604282757097,,-0.1268603302978522,,8.77285617258286
0.13535751994831835,-0.026302894000061867,-0.12098416492970739,0.11608645267796819,-0.04255280261607403,0.02339038322468067,8.857100207299526
-0.05327113185701065,-0.18292812504937167,-0.042136570567326635,0.08914421261617488,-0.010377480528657416,0.018184907372292485,8.941344242016193
,,0.12438589946822412,-0.1371367680781601,0.17209729266611634,-0.11144951383196483,9.025588276732863
,,0.03148580976779204,-0.08655468906879077,-0.024696215765503206,0.12928336084205688,9.18816882573286
,,0.05011078341928532,0.11201025234847108,0.23508615330892144,0.03201339726334411,9.27241286044954
